Pbr008894.1	Pbr017434.1	80	120	24	0.3	0.2
Pbr008897.1	Pbr006310.1	72	87	40	0.5555555555555556	0.45977011494252873
Pbr008898.1	Pbr034184.1	45	66	4	0.08888888888888889	0.06060606060606061
Pbr008899.1	Pbr006308.1	41	56	1	0.024390243902439025	0.017857142857142856
Pbr008900.1	Pbr006307.1	37	27	0	0.0	0.0
Pbr008901.1	Pbr033117.1	117	60	14	0.11965811965811966	0.23333333333333334
Pbr008902.1	Pbr033113.1	13	44	4	0.3076923076923077	0.09090909090909091
Pbr008903.1	Pbr033111.2	38	34	12	0.3157894736842105	0.35294117647058826
Pbr008905.1	Pbr006027.1	84	66	11	0.13095238095238096	0.16666666666666666
Pbr008908.1	Pbr025963.1	1	113	0	0.0	0.0
Pbr008910.2	Pbr019924.1	197	59	6	0.030456852791878174	0.1016949152542373
Pbr008912.1	Pbr026074.1	139	163	9	0.06474820143884892	0.05521472392638037
Pbr008913.1	Pbr036870.1	25	87	5	0.2	0.05747126436781609
Pbr008914.1	Pbr020943.1	59	59	25	0.423728813559322	0.423728813559322
Pbr008932.1	Pbr033390.1	30	28	1	0.03333333333333333	0.03571428571428571
Pbr008942.2	Pbr008960.1	53	37	1	0.018867924528301886	0.02702702702702703
Pbr008998.1	Pbr026086.1	9	7	1	0.1111111111111111	0.14285714285714285
Pbr009003.1	Pbr017150.1	274	558	39	0.14233576642335766	0.06989247311827956
Pbr009004.1	Pbr010999.1	58	45	0	0.0	0.0
Pbr009005.1	Pbr021045.1	36	38	9	0.25	0.23684210526315788
Pbr009006.1	Pbr006048.1	84	50	10	0.11904761904761904	0.2
Pbr009007.2	Pbr006047.1	130	144	74	0.5692307692307692	0.5138888888888888
Pbr009008.1	Pbr000410.1	60	45	5	0.08333333333333333	0.1111111111111111
Pbr009009.1	Pbr004940.1	27	43	5	0.18518518518518517	0.11627906976744186
Pbr009010.1	Pbr030434.2	1	31	0	0.0	0.0
Pbr009011.1	Pbr027100.1	1	29	0	0.0	0.0
Pbr009012.1	Pbr012569.2	2	35	0	0.0	0.0
Pbr009030.1	Pbr031374.1	36	95	1	0.027777777777777776	0.010526315789473684
Pbr009038.1	Pbr014617.1	69	67	15	0.21739130434782608	0.22388059701492538
Pbr009039.1	Pbr025349.1	38	43	1	0.02631578947368421	0.023255813953488372
Pbr009077.1	Pbr029008.1	70	44	10	0.14285714285714285	0.22727272727272727
Pbr009078.1	Pbr019884.1	20	43	0	0.0	0.0
Pbr009079.1	Pbr021463.1	30	46	1	0.03333333333333333	0.021739130434782608
Pbr009087.1	Pbr040170.1	32	34	1	0.03125	0.029411764705882353
Pbr009088.1	Pbr017781.1	42	53	2	0.047619047619047616	0.03773584905660377
Pbr009096.1	Pbr005071.1	156	98	9	0.057692307692307696	0.09183673469387756
Pbr009103.1	Pbr020124.1	4	11	0	0.0	0.0
Pbr009104.1	Pbr040265.3	19	50	1	0.05263157894736842	0.02
Pbr009111.1	Pbr013897.1	156	119	23	0.14743589743589744	0.19327731092436976
Pbr009124.1	Pbr031674.1	19	22	0	0.0	0.0
Pbr009126.1	Pbr011259.1	94	41	11	0.11702127659574468	0.2682926829268293
Pbr009130.1	Pbr003941.1	110	51	3	0.02727272727272727	0.058823529411764705
Pbr009137.1	Pbr018188.1	262	152	75	0.2862595419847328	0.4934210526315789
Pbr009139.1	Pbr014715.1	35	52	0	0.0	0.0
Pbr009141.1	Pbr031285.1	102	173	86	0.8431372549019608	0.49710982658959535
Pbr009150.1	Pbr031283.1	21	47	0	0.0	0.0
Pbr009154.1	Pbr023755.1	26	28	1	0.038461538461538464	0.03571428571428571
Pbr009171.1	Pbr013142.1	22	78	1	0.045454545454545456	0.01282051282051282
Pbr009186.1	Pbr025490.1	5	54	3	0.6	0.05555555555555555
Pbr009187.1	Pbr038678.1	6	33	0	0.0	0.0
Pbr009189.1	Pbr023793.1	43	29	1	0.023255813953488372	0.034482758620689655
Pbr009190.1	Pbr042454.1	109	54	6	0.05504587155963303	0.1111111111111111
Pbr009191.1	Pbr035923.1	29	34	2	0.06896551724137931	0.058823529411764705
Pbr009192.1	Pbr041916.1	138	48	28	0.2028985507246377	0.5833333333333334
Pbr009193.1	Pbr030529.1	150	1533	55	0.36666666666666664	0.03587736464448793
Pbr009194.1	Pbr008420.1	41	38	7	0.17073170731707318	0.18421052631578946
Pbr009195.1	Pbr041490.1	23	31	1	0.043478260869565216	0.03225806451612903
Pbr009196.2	Pbr023896.1	48	43	5	0.10416666666666667	0.11627906976744186
Pbr009198.1	Pbr015331.1	20	36	1	0.05	0.027777777777777776
Pbr009201.1	Pbr041286.1	29	27	12	0.41379310344827586	0.4444444444444444
Pbr009202.1	Pbr008734.1	na	22	0	na	0.0
Pbr009204.1	Pbr012648.1	1	19	0	0.0	0.0
Pbr009205.1	Pbr022568.1	41	36	1	0.024390243902439025	0.027777777777777776
Pbr009232.2	Pbr031337.1	32	32	1	0.03125	0.03125
Pbr009257.1	Pbr039017.1	63	21	0	0.0	0.0
Pbr009269.1	Pbr020029.1	24	51	0	0.0	0.0
Pbr009270.1	Pbr038739.1	1349	177	17	0.012601927353595256	0.096045197740113
Pbr009271.1	Pbr021108.2	87	248	6	0.06896551724137931	0.024193548387096774
Pbr009286.1	Pbr002692.1	50	54	1	0.02	0.018518518518518517
Pbr009319.1	Pbr006329.1	10	44	0	0.0	0.0
Pbr009320.1	Pbr018101.1	61	69	12	0.19672131147540983	0.17391304347826086
Pbr009321.1	Pbr015994.2	10	74	9	0.9	0.12162162162162163
Pbr009323.1	Pbr023806.2	1	35	0	0.0	0.0
Pbr009325.1	Pbr002749.2	28	33	2	0.07142857142857142	0.06060606060606061
Pbr009326.1	Pbr026763.1	30	22	0	0.0	0.0
Pbr009327.1	Pbr040272.1	37	62	13	0.35135135135135137	0.20967741935483872
Pbr009329.1	Pbr038577.1	328	45	32	0.0975609756097561	0.7111111111111111
Pbr009330.1	Pbr019390.1	34	44	1	0.029411764705882353	0.022727272727272728
Pbr009334.1	Pbr035965.1	40	43	5	0.125	0.11627906976744186
Pbr009335.1	Pbr019162.1	na	37	0	na	0.0
Pbr009337.1	Pbr033945.1	3	72	2	0.6666666666666666	0.027777777777777776
Pbr009341.1	Pbr003602.1	77	62	0	0.0	0.0
Pbr009346.1	Pbr036617.1	30	34	0	0.0	0.0
Pbr009370.1	Pbr031406.1	73	37	15	0.2054794520547945	0.40540540540540543
Pbr009371.1	Pbr010964.1	77	83	7	0.09090909090909091	0.08433734939759036
Pbr009372.1	Pbr014276.1	131	53	29	0.22137404580152673	0.5471698113207547
Pbr009400.1	Pbr010184.2	30	32	3	0.1	0.09375
Pbr009413.1	Pbr008077.1	29	64	1	0.034482758620689655	0.015625
Pbr009444.1	Pbr021503.1	33	165	11	0.3333333333333333	0.06666666666666667
Pbr009458.1	Pbr001827.1	30	79	0	0.0	0.0
Pbr009480.1	Pbr022130.1	52	51	3	0.057692307692307696	0.058823529411764705
Pbr009549.1	Pbr004784.1	23	34	4	0.17391304347826086	0.11764705882352941
Pbr009552.1	Pbr010930.1	35	34	4	0.11428571428571428	0.11764705882352941
Pbr009628.1	Pbr018224.1	44	61	11	0.25	0.18032786885245902
Pbr009629.1	Pbr018224.1	41	61	11	0.2682926829268293	0.18032786885245902
Pbr009630.1	Pbr018226.1	68	43	23	0.3382352941176471	0.5348837209302325
Pbr009631.1	Pbr018227.1	42	42	34	0.8095238095238095	0.8095238095238095
Pbr009635.1	Pbr018232.1	104	133	68	0.6538461538461539	0.5112781954887218
Pbr009636.2	Pbr037295.1	26	26	3	0.11538461538461539	0.11538461538461539
Pbr009637.1	Pbr016493.1	50	47	4	0.08	0.0851063829787234
Pbr009639.1	Pbr016503.1	48	45	20	0.4166666666666667	0.4444444444444444
Pbr009640.1	Pbr005989.1	84	973	2	0.023809523809523808	0.0020554984583761563
Pbr009641.1	Pbr016511.2	89	61	14	0.15730337078651685	0.22950819672131148
Pbr009643.1	Pbr003889.1	32	94	1	0.03125	0.010638297872340425
Pbr009644.1	Pbr025181.1	98	103	58	0.5918367346938775	0.5631067961165048
Pbr009647.1	Pbr000551.1	45	86	30	0.6666666666666666	0.3488372093023256
Pbr009659.1	Pbr023853.1	57	33	2	0.03508771929824561	0.06060606060606061
Pbr009681.1	Pbr023853.1	21	33	2	0.09523809523809523	0.06060606060606061
Pbr009683.1	Pbr023873.1	32	42	1	0.03125	0.023809523809523808
Pbr009701.1	Pbr028731.1	36	21	1	0.027777777777777776	0.047619047619047616
Pbr009707.2	Pbr036896.1	236	45	2	0.00847457627118644	0.044444444444444446
Pbr009708.1	Pbr025164.1	49	106	7	0.14285714285714285	0.0660377358490566
Pbr009715.1	Pbr017338.1	872	176	3	0.0034403669724770644	0.017045454545454544
Pbr009716.1	Pbr007686.1	31	11	2	0.06451612903225806	0.18181818181818182
Pbr009721.1	Pbr039947.2	43	51	2	0.046511627906976744	0.0392156862745098
Pbr009734.1	Pbr018541.1	13	121	2	0.15384615384615385	0.01652892561983471
Pbr009735.1	Pbr029631.1	56	124	3	0.05357142857142857	0.024193548387096774
Pbr009736.1	Pbr037754.1	21	59	0	0.0	0.0
Pbr009738.1	Pbr023843.1	22	29	0	0.0	0.0
Pbr009740.1	Pbr023851.1	48	84	14	0.2916666666666667	0.16666666666666666
Pbr009744.1	Pbr009043.1	19	123	6	0.3157894736842105	0.04878048780487805
Pbr009745.1	Pbr001366.1	30	40	5	0.16666666666666666	0.125
Pbr009746.1	Pbr036830.3	51	69	2	0.0392156862745098	0.028985507246376812
Pbr009747.1	Pbr036831.2	49	55	17	0.3469387755102041	0.3090909090909091
Pbr009756.1	Pbr041410.1	38	193	8	0.21052631578947367	0.04145077720207254
Pbr009757.1	Pbr009793.1	40	23	2	0.05	0.08695652173913043
Pbr009773.1	Pbr008166.1	33	79	11	0.3333333333333333	0.13924050632911392
Pbr009800.1	Pbr009749.1	16	20	2	0.125	0.1
Pbr009802.1	Pbr032100.1	52	38	8	0.15384615384615385	0.21052631578947367
Pbr009809.1	Pbr041416.2	67	59	35	0.5223880597014925	0.5932203389830508
Pbr009810.1	Pbr041417.1	628	937	15	0.02388535031847134	0.016008537886873
Pbr009812.1	Pbr020389.1	76	74	20	0.2631578947368421	0.2702702702702703
Pbr009815.1	Pbr037820.1	na	42	0	na	0.0
Pbr009817.1	Pbr027628.1	34	20	0	0.0	0.0
Pbr009819.1	Pbr039090.1	1	34	0	0.0	0.0
Pbr009820.1	Pbr033307.1	50	71	23	0.46	0.323943661971831
Pbr009821.1	Pbr007735.1	na	99	0	na	0.0
Pbr009822.1	Pbr014576.1	7	59	0	0.0	0.0
Pbr009823.1	Pbr011441.1	801	1977	169	0.21098626716604243	0.08548305513404147
Pbr009831.1	Pbr036331.1	44	24	10	0.22727272727272727	0.4166666666666667
Pbr009844.1	Pbr007937.1	34	37	14	0.4117647058823529	0.3783783783783784
Pbr009845.1	Pbr031674.1	14	22	4	0.2857142857142857	0.18181818181818182
Pbr009846.1	Pbr016688.1	20	56	6	0.3	0.10714285714285714
Pbr009847.1	Pbr020116.1	9	40	2	0.2222222222222222	0.05
Pbr009849.1	Pbr018613.1	34	99	7	0.20588235294117646	0.0707070707070707
Pbr009851.1	Pbr000906.1	7	7	4	0.5714285714285714	0.5714285714285714
Pbr009853.1	Pbr027100.1	24	29	0	0.0	0.0
Pbr009854.1	Pbr027101.1	36	44	10	0.2777777777777778	0.22727272727272727
Pbr009855.1	Pbr012978.1	9	6	1	0.1111111111111111	0.16666666666666666
Pbr009860.1	Pbr008287.1	26	1493	14	0.5384615384615384	0.009377093101138647
Pbr009887.1	Pbr028306.2	34	63	0	0.0	0.0
Pbr009894.1	Pbr007018.1	87	912	7	0.08045977011494253	0.007675438596491228
Pbr009903.1	Pbr014764.1	22	42	0	0.0	0.0
Pbr009930.1	Pbr003490.1	47	44	4	0.0851063829787234	0.09090909090909091
Pbr009939.1	Pbr008283.1	20	36	7	0.35	0.19444444444444445
Pbr009942.1	Pbr041752.1	42	46	11	0.2619047619047619	0.2391304347826087
Pbr009943.1	Pbr041753.1	49	138	16	0.32653061224489793	0.11594202898550725
Pbr009944.1	Pbr041754.1	48	30	8	0.16666666666666666	0.26666666666666666
Pbr009945.1	Pbr006941.1	29	35	6	0.20689655172413793	0.17142857142857143
Pbr009946.1	Pbr006942.1	22	54	1	0.045454545454545456	0.018518518518518517
Pbr009950.1	Pbr017967.1	25	46	0	0.0	0.0
Pbr009952.1	Pbr017388.1	50	18	1	0.02	0.05555555555555555
Pbr009958.1	Pbr012890.1	95	92	24	0.25263157894736843	0.2608695652173913
Pbr009959.1	Pbr012889.1	52	37	3	0.057692307692307696	0.08108108108108109
Pbr009962.2	Pbr026283.2	37	43	0	0.0	0.0
Pbr009965.1	Pbr000683.1	22	57	2	0.09090909090909091	0.03508771929824561
Pbr009969.1	Pbr014027.1	51	104	1	0.0196078431372549	0.009615384615384616
Pbr009976.1	Pbr015264.1	32	92	0	0.0	0.0
Pbr009977.1	Pbr028742.1	40	27	5	0.125	0.18518518518518517
Pbr010025.1	Pbr028728.1	50	171	2	0.04	0.011695906432748537
Pbr010033.1	Pbr021378.1	69	40	2	0.028985507246376812	0.05
Pbr010034.1	Pbr034778.1	15	203	1	0.06666666666666667	0.0049261083743842365
Pbr010056.1	Pbr038487.1	30	46	5	0.16666666666666666	0.10869565217391304
Pbr010062.1	Pbr029368.1	40	37	3	0.075	0.08108108108108109
Pbr010063.1	Pbr024206.1	36	63	2	0.05555555555555555	0.031746031746031744
Pbr010065.1	Pbr025128.2	37	48	4	0.10810810810810811	0.08333333333333333
Pbr010067.1	Pbr016629.1	126	88	30	0.23809523809523808	0.3409090909090909
Pbr010068.1	Pbr025843.1	52	61	15	0.28846153846153844	0.2459016393442623
Pbr010069.1	Pbr026895.1	44	47	22	0.5	0.46808510638297873
Pbr010070.1	Pbr026894.1	19	23	12	0.631578947368421	0.5217391304347826
Pbr010071.1	Pbr026893.2	35	36	7	0.2	0.19444444444444445
Pbr010073.1	Pbr035571.1	37	129	3	0.08108108108108109	0.023255813953488372
Pbr010075.1	Pbr021870.1	99	38	7	0.0707070707070707	0.18421052631578946
Pbr010078.1	Pbr034534.1	25	33	0	0.0	0.0
Pbr010079.1	Pbr010738.1	108	10	2	0.018518518518518517	0.2
Pbr010080.1	Pbr010737.1	50	105	4	0.08	0.0380952380952381
Pbr010084.1	Pbr008856.1	32	51	0	0.0	0.0
Pbr010085.1	Pbr033096.1	13	63	0	0.0	0.0
Pbr010087.2	Pbr016812.1	57	51	27	0.47368421052631576	0.5294117647058824
Pbr010088.1	Pbr016813.1	68	50	33	0.4852941176470588	0.66
Pbr010089.1	Pbr040311.1	60	70	11	0.18333333333333332	0.15714285714285714
Pbr010115.1	Pbr023581.1	90	64	19	0.2111111111111111	0.296875
Pbr010118.1	Pbr023582.1	71	98	19	0.2676056338028169	0.19387755102040816
Pbr010119.1	Pbr023582.1	23	98	4	0.17391304347826086	0.04081632653061224
Pbr010121.1	Pbr008556.1	2	43	0	0.0	0.0
Pbr010123.1	Pbr017631.1	55	35	5	0.09090909090909091	0.14285714285714285
Pbr010124.2	Pbr039425.1	82	55	40	0.4878048780487805	0.7272727272727273
Pbr010165.1	Pbr012874.1	81	51	1	0.012345679012345678	0.0196078431372549
Pbr010174.1	Pbr038631.3	33	72	4	0.12121212121212122	0.05555555555555555
Pbr010199.1	Pbr012772.1	17	41	12	0.7058823529411765	0.2926829268292683
Pbr010200.1	Pbr031983.1	88	138	16	0.18181818181818182	0.11594202898550725
Pbr010201.1	Pbr000072.1	36	44	13	0.3611111111111111	0.29545454545454547
Pbr010203.1	Pbr008244.1	64	41	19	0.296875	0.4634146341463415
Pbr010204.1	Pbr008243.1	27	25	5	0.18518518518518517	0.2
Pbr010205.1	Pbr008242.1	101	85	57	0.5643564356435643	0.6705882352941176
Pbr010217.1	Pbr002508.1	74	90	20	0.2702702702702703	0.2222222222222222
Pbr010228.1	Pbr022056.1	46	40	5	0.10869565217391304	0.125
Pbr010238.2	Pbr033130.2	72	82	2	0.027777777777777776	0.024390243902439025
Pbr010277.1	Pbr015790.1	54	28	3	0.05555555555555555	0.10714285714285714
Pbr010279.1	Pbr030711.1	33	34	0	0.0	0.0
Pbr010282.1	Pbr002473.1	30	33	0	0.0	0.0
Pbr010283.1	Pbr023709.1	57	57	15	0.2631578947368421	0.2631578947368421
Pbr010286.1	Pbr034103.1	98	25	1	0.01020408163265306	0.04
Pbr010289.1	Pbr000140.1	32	27	4	0.125	0.14814814814814814
Pbr010302.1	Pbr034202.2	21	25	2	0.09523809523809523	0.08
Pbr010325.1	Pbr035718.1	77	51	30	0.38961038961038963	0.5882352941176471
Pbr010326.2	Pbr021272.1	40	42	2	0.05	0.047619047619047616
Pbr010335.1	Pbr031019.1	48	72	0	0.0	0.0
Pbr010336.1	Pbr035147.1	48	52	2	0.041666666666666664	0.038461538461538464
Pbr010338.1	Pbr042770.1	36	37	0	0.0	0.0
Pbr010354.1	Pbr011804.1	51	36	1	0.0196078431372549	0.027777777777777776
Pbr010355.1	Pbr011896.1	74	32	6	0.08108108108108109	0.1875
Pbr010361.1	Pbr042874.1	39	73	5	0.1282051282051282	0.0684931506849315
Pbr010380.1	Pbr026298.1	47	83	5	0.10638297872340426	0.060240963855421686
Pbr010423.1	Pbr010373.1	77	58	38	0.4935064935064935	0.6551724137931034
Pbr010430.1	Pbr032815.1	101	42	0	0.0	0.0
Pbr010432.1	Pbr032676.1	43	41	7	0.16279069767441862	0.17073170731707318
Pbr010433.1	Pbr032804.1	337	1232	91	0.27002967359050445	0.07386363636363637
Pbr010435.1	Pbr005181.1	207	44	14	0.06763285024154589	0.3181818181818182
Pbr010494.1	Pbr023258.2	31	40	0	0.0	0.0
Pbr010496.1	Pbr002468.1	na	48	0	na	0.0
Pbr010499.1	Pbr016958.1	45	67	7	0.15555555555555556	0.1044776119402985
Pbr010507.1	Pbr009478.1	14	46	5	0.35714285714285715	0.10869565217391304
Pbr010509.1	Pbr036330.1	61	127	26	0.4262295081967213	0.2047244094488189
Pbr010514.1	Pbr006113.1	31	40	0	0.0	0.0
Pbr010525.1	Pbr001384.1	29	38	0	0.0	0.0
Pbr010530.1	Pbr026223.1	41	60	1	0.024390243902439025	0.016666666666666666
Pbr010540.1	Pbr039860.1	58	38	17	0.29310344827586204	0.4473684210526316
Pbr010541.1	Pbr036984.1	30	40	9	0.3	0.225
Pbr010544.1	Pbr001405.1	38	21	3	0.07894736842105263	0.14285714285714285
Pbr010554.1	Pbr016761.1	45	65	1	0.022222222222222223	0.015384615384615385
Pbr010562.1	Pbr020774.1	39	38	5	0.1282051282051282	0.13157894736842105
Pbr010565.1	Pbr030389.1	68	69	4	0.058823529411764705	0.057971014492753624
Pbr010589.1	Pbr039033.1	47	101	0	0.0	0.0
Pbr010602.1	Pbr030716.1	24	52	2	0.08333333333333333	0.038461538461538464
Pbr010615.1	Pbr020219.1	35	40	1	0.02857142857142857	0.025
Pbr010617.1	Pbr008332.1	51	95	7	0.13725490196078433	0.07368421052631578
Pbr010619.1	Pbr019204.1	7	60	0	0.0	0.0
Pbr010671.1	Pbr015567.1	na	29	0	na	0.0
Pbr010672.1	Pbr012169.1	32	27	0	0.0	0.0
Pbr010674.2	Pbr004349.1	33	59	2	0.06060606060606061	0.03389830508474576
Pbr010677.1	Pbr005807.1	38	225	2	0.05263157894736842	0.008888888888888889
Pbr010689.1	Pbr037378.1	27	29	2	0.07407407407407407	0.06896551724137931
Pbr010693.1	Pbr026223.1	13	60	6	0.46153846153846156	0.1
Pbr010698.1	Pbr017385.1	44	55	5	0.11363636363636363	0.09090909090909091
Pbr010710.1	Pbr015903.1	106	146	56	0.5283018867924528	0.3835616438356164
Pbr010717.1	Pbr019019.1	50	41	0	0.0	0.0
Pbr010726.1	Pbr010756.1	56	30	2	0.03571428571428571	0.06666666666666667
Pbr010763.1	Pbr019381.1	400	2242	33	0.0825	0.014719000892060661
Pbr010765.1	Pbr003006.1	25	159	10	0.4	0.06289308176100629
Pbr010767.1	Pbr021194.1	31	34	4	0.12903225806451613	0.11764705882352941
Pbr010775.1	Pbr012155.1	44	61	12	0.2727272727272727	0.19672131147540983
Pbr010807.1	Pbr031555.1	20	33	0	0.0	0.0
Pbr010866.1	Pbr021503.1	34	165	2	0.058823529411764705	0.012121212121212121
Pbr010878.1	Pbr011533.1	22	92	13	0.5909090909090909	0.14130434782608695
Pbr010881.1	Pbr017148.1	58	140	6	0.10344827586206896	0.04285714285714286
Pbr010911.1	Pbr011325.1	78	41	0	0.0	0.0
Pbr010940.1	Pbr002510.1	51	49	7	0.13725490196078433	0.14285714285714285
Pbr010948.1	Pbr015798.1	662	223	11	0.01661631419939577	0.04932735426008968
Pbr010968.1	Pbr016567.1	10	66	0	0.0	0.0
Pbr010983.1	Pbr039194.1	na	57	0	na	0.0
Pbr010988.2	Pbr005165.1	24	76	1	0.041666666666666664	0.013157894736842105
Pbr010989.1	Pbr039652.1	36	19	1	0.027777777777777776	0.05263157894736842
Pbr010990.1	Pbr037411.1	16	58	0	0.0	0.0
Pbr010991.1	Pbr030186.1	31	25	0	0.0	0.0
Pbr010993.1	Pbr032157.1	8	10	3	0.375	0.3
Pbr010995.1	Pbr011778.1	7	56	2	0.2857142857142857	0.03571428571428571
Pbr010996.1	Pbr005846.1	35	46	2	0.05714285714285714	0.043478260869565216
Pbr011010.1	Pbr039276.1	57	27	11	0.19298245614035087	0.4074074074074074
Pbr011013.1	Pbr015682.1	55	51	6	0.10909090909090909	0.11764705882352941
Pbr011040.1	Pbr031581.1	10	37	4	0.4	0.10810810810810811
Pbr011041.1	Pbr028788.1	111	112	9	0.08108108108108109	0.08035714285714286
Pbr011042.1	Pbr028787.1	22	33	4	0.18181818181818182	0.12121212121212122
Pbr011044.1	Pbr002719.1	17	22	0	0.0	0.0
Pbr011045.1	Pbr000777.1	54	67	6	0.1111111111111111	0.08955223880597014
Pbr011046.1	Pbr025264.1	38	37	20	0.5263157894736842	0.5405405405405406
Pbr011049.1	Pbr026662.1	73	32	1	0.0136986301369863	0.03125
Pbr011054.1	Pbr023394.1	117	265	2	0.017094017094017096	0.007547169811320755
Pbr011081.1	Pbr038487.1	35	46	5	0.14285714285714285	0.10869565217391304
Pbr011101.1	Pbr032876.1	45	56	14	0.3111111111111111	0.25
Pbr011115.1	Pbr041286.1	58	27	1	0.017241379310344827	0.037037037037037035
Pbr011117.1	Pbr029707.1	48	33	0	0.0	0.0
Pbr011120.1	Pbr001867.1	32	133	5	0.15625	0.03759398496240601
Pbr011121.1	Pbr041396.1	52	39	3	0.057692307692307696	0.07692307692307693
Pbr011144.1	Pbr028930.1	22	233	2	0.09090909090909091	0.008583690987124463
Pbr011147.1	Pbr000416.1	105	57	7	0.06666666666666667	0.12280701754385964
Pbr011157.1	Pbr027651.1	587	582	51	0.0868824531516184	0.08762886597938144
Pbr011233.1	Pbr030498.1	26	78	23	0.8846153846153846	0.2948717948717949
Pbr011234.1	Pbr014679.1	71	126	11	0.15492957746478872	0.0873015873015873
Pbr011235.1	Pbr000305.1	60	40	1	0.016666666666666666	0.025
Pbr011236.1	Pbr008849.1	1	46	1	1.0	0.021739130434782608
Pbr011260.1	Pbr028313.1	65	72	2	0.03076923076923077	0.027777777777777776
Pbr011289.1	Pbr040766.1	28	35	3	0.10714285714285714	0.08571428571428572
Pbr011302.1	Pbr000286.1	54	93	1	0.018518518518518517	0.010752688172043012
Pbr011306.1	Pbr030702.1	28	37	0	0.0	0.0
Pbr011313.1	Pbr030695.1	74	28	0	0.0	0.0
Pbr011315.1	Pbr030695.1	33	28	0	0.0	0.0
Pbr011320.1	Pbr011637.2	41	92	10	0.24390243902439024	0.10869565217391304
Pbr011365.1	Pbr040040.1	27	83	2	0.07407407407407407	0.024096385542168676
Pbr011388.1	Pbr009437.1	49	75	6	0.12244897959183673	0.08
Pbr011390.1	Pbr038944.1	24	21	0	0.0	0.0
Pbr011432.1	Pbr007297.1	49	61	17	0.3469387755102041	0.2786885245901639
Pbr011445.1	Pbr007686.1	26	11	0	0.0	0.0
Pbr011446.1	Pbr016209.1	27	35	1	0.037037037037037035	0.02857142857142857
Pbr011459.1	Pbr024741.1	51	25	4	0.0784313725490196	0.16
Pbr011470.1	Pbr005778.1	47	54	21	0.44680851063829785	0.3888888888888889
Pbr011481.1	Pbr035510.1	175	226	56	0.32	0.24778761061946902
Pbr011496.1	Pbr036109.1	51	150	5	0.09803921568627451	0.03333333333333333
Pbr011515.1	Pbr006499.1	97	30	1	0.010309278350515464	0.03333333333333333
Pbr011542.1	Pbr017195.1	38	84	2	0.05263157894736842	0.023809523809523808
Pbr011570.1	Pbr010097.1	67	33	19	0.2835820895522388	0.5757575757575758
Pbr011588.1	Pbr017088.2	29	30	1	0.034482758620689655	0.03333333333333333
Pbr011613.1	Pbr021880.1	41	44	3	0.07317073170731707	0.06818181818181818
Pbr011626.1	Pbr014714.1	13	14	1	0.07692307692307693	0.07142857142857142
Pbr011627.1	Pbr033747.1	90	54	1	0.011111111111111112	0.018518518518518517
Pbr011635.1	Pbr040084.1	1	26	0	0.0	0.0
Pbr011675.1	Pbr036355.1	21	45	3	0.14285714285714285	0.06666666666666667
Pbr011676.1	Pbr036356.1	34	33	6	0.17647058823529413	0.18181818181818182
Pbr011677.1	Pbr012277.1	33	54	0	0.0	0.0
Pbr011721.1	Pbr024150.1	5	29	1	0.2	0.034482758620689655
Pbr011729.1	Pbr037363.1	8	15	0	0.0	0.0
Pbr011743.1	Pbr027722.1	81	172	17	0.20987654320987653	0.09883720930232558
Pbr011780.1	Pbr024273.1	29	52	9	0.3103448275862069	0.17307692307692307
Pbr011797.1	Pbr041286.1	59	27	4	0.06779661016949153	0.14814814814814814
Pbr011815.1	Pbr009784.1	8	12	7	0.875	0.5833333333333334
Pbr011817.1	Pbr020251.3	20	77	0	0.0	0.0
Pbr011818.1	Pbr016767.1	26	17	0	0.0	0.0
Pbr011823.1	Pbr033709.1	36	54	0	0.0	0.0
Pbr011828.1	Pbr016772.1	49	15	0	0.0	0.0
Pbr011829.1	Pbr020251.3	25	77	0	0.0	0.0
Pbr011831.1	Pbr006762.1	56	55	2	0.03571428571428571	0.03636363636363636
Pbr011832.1	Pbr001171.1	207	2724	27	0.13043478260869565	0.009911894273127754
Pbr011842.2	Pbr022730.1	75	30	9	0.12	0.3
Pbr011871.1	Pbr017029.1	23	72	5	0.21739130434782608	0.06944444444444445
Pbr011873.1	Pbr039177.1	34	37	23	0.6764705882352942	0.6216216216216216
Pbr011876.1	Pbr003425.1	101	40	6	0.0594059405940594	0.15
Pbr011882.1	Pbr016688.1	45	56	0	0.0	0.0
Pbr011892.1	Pbr033201.1	43	27	0	0.0	0.0
Pbr011893.1	Pbr018211.1	16	78	8	0.5	0.10256410256410256
Pbr011894.1	Pbr018210.1	15	13	8	0.5333333333333333	0.6153846153846154
Pbr011901.1	Pbr008306.1	20	38	0	0.0	0.0
Pbr011907.1	Pbr022186.1	104	89	4	0.038461538461538464	0.0449438202247191
Pbr011910.1	Pbr003103.1	33	47	15	0.45454545454545453	0.3191489361702128
Pbr011914.1	Pbr015573.2	54	37	2	0.037037037037037035	0.05405405405405406
Pbr011919.2	Pbr024033.1	42	32	0	0.0	0.0
Pbr011921.1	Pbr001331.1	44	130	3	0.06818181818181818	0.023076923076923078
Pbr011931.1	Pbr018259.1	28	21	5	0.17857142857142858	0.23809523809523808
Pbr011939.1	Pbr041267.1	96	171	50	0.5208333333333334	0.29239766081871343
Pbr011945.1	Pbr008396.1	69	66	3	0.043478260869565216	0.045454545454545456
Pbr011948.1	Pbr041277.1	80	269	61	0.7625	0.22676579925650558
