Pbr017387.1	Pbr007284.1	151	210	5	0.033112582781456956	0.023809523809523808
Pbr017389.1	Pbr023000.1	69	18	1	0.014492753623188406	0.05555555555555555
Pbr017390.1	Pbr022511.2	6	62	0	0.0	0.0
Pbr017395.1	Pbr029979.1	29	43	2	0.06896551724137931	0.046511627906976744
Pbr017396.1	Pbr022037.1	33	87	6	0.18181818181818182	0.06896551724137931
Pbr017398.1	Pbr024562.1	53	80	19	0.3584905660377358	0.2375
Pbr017399.1	Pbr026854.1	1620	899	175	0.10802469135802469	0.1946607341490545
Pbr017402.6	Pbr039904.1	393	30	3	0.007633587786259542	0.1
Pbr017403.1	Pbr039108.1	32	114	1	0.03125	0.008771929824561403
Pbr017404.1	Pbr032795.1	33	50	3	0.09090909090909091	0.06
Pbr017405.1	Pbr038305.1	88	20	0	0.0	0.0
Pbr017407.1	Pbr020479.1	22	31	0	0.0	0.0
Pbr017408.1	Pbr041308.1	101	41	5	0.04950495049504951	0.12195121951219512
Pbr017409.1	Pbr015403.1	76	96	1	0.013157894736842105	0.010416666666666666
Pbr017410.1	Pbr021953.1	178	36	1	0.0056179775280898875	0.027777777777777776
Pbr017412.1	Pbr037405.1	60	56	4	0.06666666666666667	0.07142857142857142
Pbr017413.1	Pbr039783.1	79	42	6	0.0759493670886076	0.14285714285714285
Pbr017414.1	Pbr039783.1	63	42	4	0.06349206349206349	0.09523809523809523
Pbr017415.1	Pbr028985.1	17	22	1	0.058823529411764705	0.045454545454545456
Pbr017416.1	Pbr038314.1	44	24	8	0.18181818181818182	0.3333333333333333
Pbr017417.1	Pbr026273.1	62	65	3	0.04838709677419355	0.046153846153846156
Pbr017418.1	Pbr021057.1	53	20	0	0.0	0.0
Pbr017419.1	Pbr024801.1	64	47	4	0.0625	0.0851063829787234
Pbr017420.1	Pbr034056.1	36	25	1	0.027777777777777776	0.04
Pbr017421.1	Pbr018246.1	47	51	0	0.0	0.0
Pbr017425.1	Pbr032653.1	76	31	0	0.0	0.0
Pbr017426.1	Pbr025842.1	25	26	0	0.0	0.0
Pbr017430.1	Pbr017433.1	82	40	0	0.0	0.0
Pbr017434.1	Pbr018471.2	120	26	5	0.041666666666666664	0.19230769230769232
Pbr017436.2	Pbr022600.1	117	84	5	0.042735042735042736	0.05952380952380952
Pbr017437.1	Pbr021231.1	28	145	7	0.25	0.04827586206896552
Pbr017438.1	Pbr034739.1	26	47	5	0.19230769230769232	0.10638297872340426
Pbr017439.1	Pbr041772.1	72	188	6	0.08333333333333333	0.031914893617021274
Pbr017440.1	Pbr040836.1	23	34	0	0.0	0.0
Pbr017443.1	Pbr035268.1	41	54	0	0.0	0.0
Pbr017445.1	Pbr036367.1	30	44	11	0.36666666666666664	0.25
Pbr017446.1	Pbr036366.1	45	43	6	0.13333333333333333	0.13953488372093023
Pbr017448.1	Pbr036367.1	34	44	12	0.35294117647058826	0.2727272727272727
Pbr017449.1	Pbr036364.1	53	33	4	0.07547169811320754	0.12121212121212122
Pbr017451.1	Pbr037345.1	35	29	4	0.11428571428571428	0.13793103448275862
Pbr017452.1	Pbr028464.1	4	47	1	0.25	0.02127659574468085
Pbr017453.1	Pbr039943.1	43	42	1	0.023255813953488372	0.023809523809523808
Pbr017454.1	Pbr022317.2	43	43	7	0.16279069767441862	0.16279069767441862
Pbr017456.1	Pbr022318.1	110	142	29	0.2636363636363636	0.20422535211267606
Pbr017458.1	Pbr033279.1	51	67	3	0.058823529411764705	0.04477611940298507
Pbr017459.1	Pbr036303.1	61	40	14	0.22950819672131148	0.35
Pbr017460.1	Pbr025553.1	28	42	0	0.0	0.0
Pbr017461.1	Pbr000938.1	26	99	5	0.19230769230769232	0.050505050505050504
Pbr017462.1	Pbr020643.1	23	30	1	0.043478260869565216	0.03333333333333333
Pbr017463.1	Pbr036304.1	33	37	7	0.21212121212121213	0.1891891891891892
Pbr017464.1	Pbr036304.1	24	37	2	0.08333333333333333	0.05405405405405406
Pbr017465.1	Pbr037711.1	78	149	38	0.48717948717948717	0.2550335570469799
Pbr017467.1	Pbr037712.1	153	1319	6	0.0392156862745098	0.004548900682335102
Pbr017474.1	Pbr001339.1	24	26	2	0.08333333333333333	0.07692307692307693
Pbr017476.1	Pbr031460.1	41	29	3	0.07317073170731707	0.10344827586206896
Pbr017477.1	Pbr031459.1	49	29	6	0.12244897959183673	0.20689655172413793
Pbr017478.1	Pbr031460.1	27	29	5	0.18518518518518517	0.1724137931034483
Pbr017479.1	Pbr031461.1	40	12	2	0.05	0.16666666666666666
Pbr017481.1	Pbr012349.1	70	83	11	0.15714285714285714	0.13253012048192772
Pbr017482.1	Pbr030825.1	56	30	1	0.017857142857142856	0.03333333333333333
Pbr017483.1	Pbr024782.1	35	41	0	0.0	0.0
Pbr017484.1	Pbr020900.1	42	47	1	0.023809523809523808	0.02127659574468085
Pbr017485.1	Pbr041527.1	54	116	11	0.2037037037037037	0.09482758620689655
Pbr017487.1	Pbr024601.1	90	37	1	0.011111111111111112	0.02702702702702703
Pbr017488.1	Pbr036631.1	69	63	6	0.08695652173913043	0.09523809523809523
Pbr017489.1	Pbr022824.2	17	43	0	0.0	0.0
Pbr017491.1	Pbr038734.1	145	890	12	0.08275862068965517	0.01348314606741573
Pbr017492.1	Pbr037055.1	60	78	7	0.11666666666666667	0.08974358974358974
Pbr017494.1	Pbr031733.1	40	32	0	0.0	0.0
Pbr017495.1	Pbr040935.2	48	74	2	0.041666666666666664	0.02702702702702703
Pbr017496.1	Pbr029586.1	88	45	2	0.022727272727272728	0.044444444444444446
Pbr017497.1	Pbr002452.1	40	48	2	0.05	0.041666666666666664
Pbr017498.1	Pbr031737.1	55	45	3	0.05454545454545454	0.06666666666666667
Pbr017499.1	Pbr031737.1	38	45	8	0.21052631578947367	0.17777777777777778
Pbr017505.1	Pbr031718.1	40	21	0	0.0	0.0
Pbr017506.1	Pbr031742.1	42	43	4	0.09523809523809523	0.09302325581395349
Pbr017508.1	Pbr035392.1	22	13	0	0.0	0.0
Pbr017509.1	Pbr039979.1	23	72	1	0.043478260869565216	0.013888888888888888
Pbr017513.1	Pbr006290.1	76	44	0	0.0	0.0
Pbr017514.1	Pbr011149.1	35	75	5	0.14285714285714285	0.06666666666666667
Pbr017517.1	Pbr030767.1	332	583	17	0.05120481927710843	0.029159519725557463
Pbr017518.1	Pbr012442.1	12	40	0	0.0	0.0
Pbr017519.1	Pbr031756.1	24	43	2	0.08333333333333333	0.046511627906976744
Pbr017520.1	Pbr031756.1	19	43	4	0.21052631578947367	0.09302325581395349
Pbr017521.1	Pbr018419.1	66	63	8	0.12121212121212122	0.12698412698412698
Pbr017522.1	Pbr018419.1	32	63	2	0.0625	0.031746031746031744
Pbr017523.1	Pbr006645.1	70	22	0	0.0	0.0
Pbr017524.1	Pbr031763.1	37	27	7	0.1891891891891892	0.25925925925925924
Pbr017525.1	Pbr042457.1	25	73	0	0.0	0.0
Pbr017526.1	Pbr012746.1	64	44	7	0.109375	0.1590909090909091
Pbr017528.1	Pbr041884.1	153	118	13	0.08496732026143791	0.11016949152542373
Pbr017529.1	Pbr040389.1	13	25	1	0.07692307692307693	0.04
Pbr017530.1	Pbr016571.1	7	23	1	0.14285714285714285	0.043478260869565216
Pbr017531.1	Pbr016109.1	27	25	0	0.0	0.0
Pbr017532.1	Pbr027785.1	31	36	2	0.06451612903225806	0.05555555555555555
Pbr017533.1	Pbr023482.1	465	888	149	0.3204301075268817	0.1677927927927928
Pbr017534.1	Pbr038835.1	29	38	3	0.10344827586206896	0.07894736842105263
Pbr017535.1	Pbr014336.1	50	25	3	0.06	0.12
Pbr017537.1	Pbr016378.1	75	76	19	0.25333333333333335	0.25
Pbr017540.1	Pbr041389.1	268	74	28	0.1044776119402985	0.3783783783783784
Pbr017541.1	Pbr027441.1	66	39	6	0.09090909090909091	0.15384615384615385
Pbr017542.1	Pbr039136.1	21	37	7	0.3333333333333333	0.1891891891891892
Pbr017545.1	Pbr020223.1	28	15	0	0.0	0.0
Pbr017547.1	Pbr017549.1	14	87	4	0.2857142857142857	0.04597701149425287
Pbr017548.1	Pbr017550.1	41	71	13	0.3170731707317073	0.18309859154929578
Pbr017549.1	Pbr041622.1	87	41	9	0.10344827586206896	0.21951219512195122
Pbr017550.1	Pbr041622.1	71	41	5	0.07042253521126761	0.12195121951219512
Pbr017551.1	Pbr030803.1	140	88	27	0.19285714285714287	0.3068181818181818
Pbr017552.1	Pbr041828.1	83	13	2	0.024096385542168676	0.15384615384615385
Pbr017553.1	Pbr005323.1	29	122	4	0.13793103448275862	0.03278688524590164
Pbr017554.2	Pbr021077.1	38	32	2	0.05263157894736842	0.0625
Pbr017555.1	Pbr006841.1	59	75	7	0.11864406779661017	0.09333333333333334
Pbr017556.1	Pbr042249.1	50	80	2	0.04	0.025
Pbr017558.4	Pbr038076.1	19	32	0	0.0	0.0
Pbr017559.1	Pbr041611.1	32	20	0	0.0	0.0
Pbr017562.1	Pbr021982.1	76	165	15	0.19736842105263158	0.09090909090909091
Pbr017564.1	Pbr039049.1	1909	465	17	0.00890518596123625	0.03655913978494624
Pbr017565.1	Pbr031366.2	1339	803	8	0.00597460791635549	0.009962640099626401
Pbr017567.1	Pbr018799.1	23	29	0	0.0	0.0
Pbr017570.1	Pbr022820.1	33	53	2	0.06060606060606061	0.03773584905660377
Pbr017571.1	Pbr017029.1	70	72	2	0.02857142857142857	0.027777777777777776
Pbr017572.1	Pbr039509.1	73	65	2	0.0273972602739726	0.03076923076923077
Pbr017573.1	Pbr002646.1	102	49	2	0.0196078431372549	0.04081632653061224
Pbr017574.1	Pbr033591.1	47	69	4	0.0851063829787234	0.057971014492753624
Pbr017575.1	Pbr026899.1	38	44	1	0.02631578947368421	0.022727272727272728
Pbr017576.1	Pbr036172.1	12	57	0	0.0	0.0
Pbr017577.1	Pbr016220.1	12	15	0	0.0	0.0
Pbr017578.1	Pbr024054.2	36	20	1	0.027777777777777776	0.05
Pbr017579.1	Pbr042435.1	119	88	49	0.4117647058823529	0.5568181818181818
Pbr017581.1	Pbr023232.1	79	39	6	0.0759493670886076	0.15384615384615385
Pbr017582.1	Pbr042687.1	51	31	10	0.19607843137254902	0.3225806451612903
Pbr017583.1	Pbr023228.1	41	37	3	0.07317073170731707	0.08108108108108109
Pbr017584.1	Pbr040265.3	44	50	1	0.022727272727272728	0.02
Pbr017586.1	Pbr016664.1	40	37	2	0.05	0.05405405405405406
Pbr017587.1	Pbr020006.1	38	37	4	0.10526315789473684	0.10810810810810811
Pbr017589.1	Pbr025728.2	296	637	9	0.030405405405405407	0.0141287284144427
Pbr017590.1	Pbr038634.1	770	249	8	0.01038961038961039	0.0321285140562249
Pbr017591.2	Pbr038634.1	1604	249	32	0.0199501246882793	0.1285140562248996
Pbr017592.1	Pbr025727.1	100	60	2	0.02	0.03333333333333333
Pbr017593.1	Pbr020508.1	54	835	12	0.2222222222222222	0.01437125748502994
Pbr017595.1	Pbr016200.1	45	45	1	0.022222222222222223	0.022222222222222223
Pbr017596.1	Pbr030333.1	30	31	2	0.06666666666666667	0.06451612903225806
Pbr017597.1	Pbr007486.1	42	32	0	0.0	0.0
Pbr017598.1	Pbr036870.1	134	87	22	0.16417910447761194	0.25287356321839083
Pbr017601.1	Pbr018661.1	68	29	1	0.014705882352941176	0.034482758620689655
Pbr017602.1	Pbr023082.1	60	29	1	0.016666666666666666	0.034482758620689655
Pbr017604.1	Pbr023082.1	25	29	0	0.0	0.0
Pbr017606.1	Pbr020511.1	43	35	1	0.023255813953488372	0.02857142857142857
Pbr017608.1	Pbr042763.1	206	19	5	0.024271844660194174	0.2631578947368421
Pbr017610.2	Pbr020530.1	70	115	7	0.1	0.06086956521739131
Pbr017611.1	Pbr036288.1	957	786	85	0.08881922675026123	0.10814249363867684
Pbr017612.1	Pbr003400.1	12	32	1	0.08333333333333333	0.03125
Pbr017613.1	Pbr000741.1	28	26	3	0.10714285714285714	0.11538461538461539
Pbr017616.1	Pbr038496.1	13	23	1	0.07692307692307693	0.043478260869565216
Pbr017617.1	Pbr040089.1	73	36	2	0.0273972602739726	0.05555555555555555
Pbr017618.1	Pbr031105.1	39	43	3	0.07692307692307693	0.06976744186046512
Pbr017619.1	Pbr038498.1	20	43	3	0.15	0.06976744186046512
Pbr017620.1	Pbr038499.1	31	14	1	0.03225806451612903	0.07142857142857142
Pbr017621.1	Pbr033777.1	53	86	2	0.03773584905660377	0.023255813953488372
Pbr017622.1	Pbr035618.1	62	37	3	0.04838709677419355	0.08108108108108109
Pbr017623.1	Pbr019411.1	49	15	0	0.0	0.0
Pbr017624.1	Pbr031079.1	57	42	2	0.03508771929824561	0.047619047619047616
Pbr017626.1	Pbr038509.1	37	34	5	0.13513513513513514	0.14705882352941177
Pbr017627.1	Pbr025451.4	29	66	1	0.034482758620689655	0.015151515151515152
Pbr017628.1	Pbr010123.1	62	55	8	0.12903225806451613	0.14545454545454545
Pbr017630.1	Pbr003603.2	1060	787	18	0.016981132075471698	0.022871664548919948
Pbr017631.1	Pbr038509.1	35	34	3	0.08571428571428572	0.08823529411764706
Pbr017632.1	Pbr038505.1	46	32	4	0.08695652173913043	0.125
Pbr017634.1	Pbr026315.1	40	21	0	0.0	0.0
Pbr017635.1	Pbr023467.1	56	45	3	0.05357142857142857	0.06666666666666667
Pbr017636.1	Pbr017638.1	43	29	1	0.023255813953488372	0.034482758620689655
Pbr017639.1	Pbr020969.1	69	23	1	0.014492753623188406	0.043478260869565216
Pbr017640.1	Pbr032954.4	47	97	7	0.14893617021276595	0.07216494845360824
Pbr017641.1	Pbr008264.1	32	36	0	0.0	0.0
Pbr017642.1	Pbr008232.1	39	58	1	0.02564102564102564	0.017241379310344827
Pbr017643.1	Pbr008232.1	34	58	0	0.0	0.0
Pbr017645.1	Pbr022579.1	40	14	0	0.0	0.0
Pbr017646.1	Pbr042409.1	15	50	4	0.26666666666666666	0.08
Pbr017647.1	Pbr039363.1	50	87	4	0.08	0.04597701149425287
Pbr017648.1	Pbr021496.1	16	60	1	0.0625	0.016666666666666666
Pbr017649.1	Pbr024036.1	39	40	2	0.05128205128205128	0.05
Pbr017650.1	Pbr018363.1	23	108	6	0.2608695652173913	0.05555555555555555
Pbr017651.1	Pbr026961.1	48	70	1	0.020833333333333332	0.014285714285714285
Pbr017653.1	Pbr020964.2	27	32	1	0.037037037037037035	0.03125
Pbr017654.1	Pbr025160.1	27	59	0	0.0	0.0
Pbr017655.1	Pbr023448.1	60	39	4	0.06666666666666667	0.10256410256410256
Pbr017656.1	Pbr028202.1	352	683	7	0.019886363636363636	0.010248901903367497
Pbr017658.1	Pbr025798.1	25	143	6	0.24	0.04195804195804196
Pbr017659.1	Pbr028988.1	144	61	11	0.0763888888888889	0.18032786885245902
Pbr017660.1	Pbr028990.2	39	82	7	0.1794871794871795	0.08536585365853659
Pbr017661.1	Pbr032047.1	57	24	1	0.017543859649122806	0.041666666666666664
Pbr017663.1	Pbr020848.1	35	99	1	0.02857142857142857	0.010101010101010102
Pbr017664.1	Pbr037898.1	35	51	0	0.0	0.0
Pbr017665.1	Pbr034005.1	22	56	2	0.09090909090909091	0.03571428571428571
Pbr017668.1	Pbr027339.1	31	37	3	0.0967741935483871	0.08108108108108109
Pbr017669.1	Pbr016736.1	578	225	1	0.0017301038062283738	0.0044444444444444444
Pbr017671.1	Pbr029007.1	35	21	1	0.02857142857142857	0.047619047619047616
Pbr017673.1	Pbr029531.1	46	33	2	0.043478260869565216	0.06060606060606061
Pbr017675.1	Pbr033161.1	7	24	2	0.2857142857142857	0.08333333333333333
Pbr017676.1	Pbr007643.1	259	69	36	0.138996138996139	0.5217391304347826
Pbr017677.1	Pbr037680.1	72	29	5	0.06944444444444445	0.1724137931034483
Pbr017678.1	Pbr029538.1	40	147	3	0.075	0.02040816326530612
Pbr017679.3	Pbr038844.1	98	79	1	0.01020408163265306	0.012658227848101266
Pbr017681.1	Pbr029533.1	113	27	3	0.02654867256637168	0.1111111111111111
Pbr017682.1	Pbr032362.1	32	34	1	0.03125	0.029411764705882353
Pbr017684.1	Pbr032354.1	26	74	5	0.19230769230769232	0.06756756756756757
Pbr017685.1	Pbr032357.1	73	22	1	0.0136986301369863	0.045454545454545456
Pbr017687.1	Pbr026273.1	48	65	12	0.25	0.18461538461538463
Pbr017688.1	Pbr036647.1	6766	375	130	0.019213715637008574	0.3466666666666667
Pbr017689.1	Pbr039310.1	40	64	11	0.275	0.171875
Pbr017690.1	Pbr028996.1	23	50	3	0.13043478260869565	0.06
Pbr017691.1	Pbr027126.1	63	46	15	0.23809523809523808	0.32608695652173914
Pbr017692.1	Pbr027127.1	66	66	22	0.3333333333333333	0.3333333333333333
Pbr017693.1	Pbr027128.1	28	68	0	0.0	0.0
Pbr017694.1	Pbr031792.1	76	36	1	0.013157894736842105	0.027777777777777776
Pbr017695.1	Pbr013259.1	31	353	5	0.16129032258064516	0.014164305949008499
Pbr017696.1	Pbr001667.1	46	39	2	0.043478260869565216	0.05128205128205128
Pbr017697.1	Pbr041550.1	16	67	5	0.3125	0.07462686567164178
Pbr017698.1	Pbr025736.1	22	51	2	0.09090909090909091	0.0392156862745098
Pbr017699.1	Pbr021855.1	34	42	1	0.029411764705882353	0.023809523809523808
Pbr017700.1	Pbr033496.1	29	18	0	0.0	0.0
Pbr017705.1	Pbr020182.1	48	35	2	0.041666666666666664	0.05714285714285714
Pbr017706.1	Pbr042883.1	198	1483	15	0.07575757575757576	0.010114632501685773
Pbr017708.1	Pbr028235.1	27	33	2	0.07407407407407407	0.06060606060606061
Pbr017709.1	Pbr031285.1	41	173	6	0.14634146341463414	0.03468208092485549
Pbr017710.1	Pbr038099.1	376	357	100	0.26595744680851063	0.2801120448179272
Pbr017712.1	Pbr036875.1	36	150	5	0.1388888888888889	0.03333333333333333
Pbr017713.1	Pbr006129.1	37	39	1	0.02702702702702703	0.02564102564102564
Pbr017714.1	Pbr036878.1	28	37	6	0.21428571428571427	0.16216216216216217
Pbr017715.1	Pbr000556.1	931	1938	538	0.5778732545649838	0.2776057791537668
Pbr017716.1	Pbr038096.1	22	37	4	0.18181818181818182	0.10810810810810811
Pbr017718.1	Pbr042282.1	59	53	3	0.05084745762711865	0.05660377358490566
Pbr017720.1	Pbr038093.1	32	29	0	0.0	0.0
Pbr017721.1	Pbr035648.1	68	43	1	0.014705882352941176	0.023255813953488372
Pbr017722.1	Pbr033600.1	888	235	4	0.0045045045045045045	0.01702127659574468
Pbr017723.1	Pbr020910.1	84	71	39	0.4642857142857143	0.5492957746478874
Pbr017727.1	Pbr028156.1	49	53	4	0.08163265306122448	0.07547169811320754
Pbr017728.1	Pbr001228.1	29	29	0	0.0	0.0
Pbr017731.1	Pbr036896.1	45	45	2	0.044444444444444446	0.044444444444444446
Pbr017733.1	Pbr006443.1	59	37	1	0.01694915254237288	0.02702702702702703
Pbr017734.2	Pbr039128.1	48	39	5	0.10416666666666667	0.1282051282051282
Pbr017736.1	Pbr009049.1	109	82	14	0.12844036697247707	0.17073170731707318
Pbr017738.1	Pbr034074.1	41	34	0	0.0	0.0
Pbr017739.1	Pbr041016.1	60	29	1	0.016666666666666666	0.034482758620689655
Pbr017740.1	Pbr041015.1	51	105	40	0.7843137254901961	0.38095238095238093
Pbr017741.1	Pbr041014.1	498	656	3	0.006024096385542169	0.004573170731707317
Pbr017742.1	Pbr041013.2	24	35	4	0.16666666666666666	0.11428571428571428
Pbr017744.1	Pbr034074.1	66	34	2	0.030303030303030304	0.058823529411764705
Pbr017749.1	Pbr040464.1	21	46	6	0.2857142857142857	0.13043478260869565
Pbr017750.1	Pbr040463.1	42	46	8	0.19047619047619047	0.17391304347826086
Pbr017751.1	Pbr040462.1	29	17	8	0.27586206896551724	0.47058823529411764
Pbr017752.2	Pbr014506.1	37	33	0	0.0	0.0
Pbr017753.1	Pbr040460.1	38	43	2	0.05263157894736842	0.046511627906976744
Pbr017756.1	Pbr040459.1	22	34	5	0.22727272727272727	0.14705882352941177
Pbr017757.1	Pbr040458.1	23	23	5	0.21739130434782608	0.21739130434782608
Pbr017759.1	Pbr027671.1	41	35	5	0.12195121951219512	0.14285714285714285
Pbr017760.1	Pbr027672.1	44	41	5	0.11363636363636363	0.12195121951219512
Pbr017761.1	Pbr037365.1	5	78	0	0.0	0.0
Pbr017762.1	Pbr027673.1	35	59	12	0.34285714285714286	0.2033898305084746
Pbr017763.1	Pbr027674.1	92	23	1	0.010869565217391304	0.043478260869565216
Pbr017764.1	Pbr008383.1	65	17	0	0.0	0.0
Pbr017765.1	Pbr027675.1	47	50	0	0.0	0.0
Pbr017766.1	Pbr040065.1	21	110	2	0.09523809523809523	0.01818181818181818
Pbr017767.1	Pbr035938.1	42	110	7	0.16666666666666666	0.06363636363636363
Pbr017769.1	Pbr040446.1	25	44	9	0.36	0.20454545454545456
Pbr017771.1	Pbr042792.1	34	25	0	0.0	0.0
Pbr017776.1	Pbr017774.1	6	43	0	0.0	0.0
Pbr017777.1	Pbr010357.1	89	45	0	0.0	0.0
Pbr017778.1	Pbr040390.1	1007	274	45	0.044687189672293945	0.16423357664233576
Pbr017779.2	Pbr036600.1	47	33	1	0.02127659574468085	0.030303030303030304
Pbr017780.1	Pbr030301.1	117	31	7	0.05982905982905983	0.22580645161290322
Pbr017781.1	Pbr030873.1	53	41	3	0.05660377358490566	0.07317073170731707
Pbr017782.1	Pbr038698.1	38	49	22	0.5789473684210527	0.4489795918367347
Pbr017785.1	Pbr014215.1	36	24	3	0.08333333333333333	0.125
Pbr017786.1	Pbr004157.1	118	88	9	0.07627118644067797	0.10227272727272728
Pbr017787.1	Pbr004940.1	106	43	9	0.08490566037735849	0.20930232558139536
Pbr017788.1	Pbr017790.1	32	58	3	0.09375	0.05172413793103448
Pbr017792.1	Pbr036391.1	35	50	1	0.02857142857142857	0.02
Pbr017794.1	Pbr003043.1	79	54	19	0.24050632911392406	0.35185185185185186
Pbr017795.1	Pbr028698.1	63	36	3	0.047619047619047616	0.08333333333333333
Pbr017797.1	Pbr018808.1	82	30	2	0.024390243902439025	0.06666666666666667
Pbr017799.1	Pbr003363.1	70	110	3	0.04285714285714286	0.02727272727272727
Pbr017800.1	Pbr034036.1	17	33	0	0.0	0.0
Pbr017801.1	Pbr034034.1	41	99	1	0.024390243902439025	0.010101010101010102
Pbr017802.1	Pbr033247.1	65	23	0	0.0	0.0
Pbr017809.1	Pbr025381.1	316	1284	2	0.006329113924050633	0.001557632398753894
Pbr017810.1	Pbr003429.1	13	29	1	0.07692307692307693	0.034482758620689655
Pbr017811.1	Pbr036593.1	34	54	1	0.029411764705882353	0.018518518518518517
Pbr017812.1	Pbr036592.1	33	67	14	0.42424242424242425	0.208955223880597
Pbr017813.1	Pbr036591.1	824	765	56	0.06796116504854369	0.07320261437908497
Pbr017815.1	Pbr034919.1	21	11	0	0.0	0.0
Pbr017817.2	Pbr042421.1	77	37	4	0.05194805194805195	0.10810810810810811
Pbr017818.1	Pbr042418.1	82	42	13	0.15853658536585366	0.30952380952380953
Pbr017819.1	Pbr042417.1	1702	43	5	0.002937720329024677	0.11627906976744186
Pbr017820.2	Pbr042416.1	43	33	3	0.06976744186046512	0.09090909090909091
Pbr017821.2	Pbr025387.1	59	39	0	0.0	0.0
Pbr017822.1	Pbr020540.1	92	39	31	0.33695652173913043	0.7948717948717948
Pbr017823.1	Pbr020540.1	67	39	4	0.05970149253731343	0.10256410256410256
Pbr017824.1	Pbr021235.1	89	140	12	0.1348314606741573	0.08571428571428572
Pbr017826.1	Pbr038526.1	16	31	0	0.0	0.0
Pbr017829.1	Pbr020496.1	158	34	10	0.06329113924050633	0.29411764705882354
Pbr017830.1	Pbr020492.1	27	26	4	0.14814814814814814	0.15384615384615385
Pbr017834.3	Pbr023827.1	85	42	7	0.08235294117647059	0.16666666666666666
Pbr017835.3	Pbr026778.2	35	26	1	0.02857142857142857	0.038461538461538464
Pbr017836.1	Pbr023822.1	162	34	0	0.0	0.0
Pbr017837.1	Pbr039944.1	39	56	3	0.07692307692307693	0.05357142857142857
Pbr017838.1	Pbr036347.1	228	738	5	0.021929824561403508	0.006775067750677507
Pbr017840.1	Pbr023359.1	82	67	36	0.43902439024390244	0.5373134328358209
Pbr017843.1	Pbr010920.2	11	25	0	0.0	0.0
Pbr017844.1	Pbr017592.1	47	100	14	0.2978723404255319	0.14
Pbr017846.1	Pbr041756.1	63	34	4	0.06349206349206349	0.11764705882352941
Pbr017848.1	Pbr040915.1	480	144	8	0.016666666666666666	0.05555555555555555
Pbr017850.1	Pbr034142.1	51	7	3	0.058823529411764705	0.42857142857142855
Pbr017851.1	Pbr018954.1	86	30	7	0.08139534883720931	0.23333333333333334
Pbr017853.1	Pbr020065.1	43	26	0	0.0	0.0
Pbr017855.1	Pbr022847.1	244	32	3	0.012295081967213115	0.09375
Pbr017856.1	Pbr024756.1	78	6	1	0.01282051282051282	0.16666666666666666
Pbr017858.1	Pbr019363.1	98	20	0	0.0	0.0
Pbr017859.1	Pbr031394.1	11	45	8	0.7272727272727273	0.17777777777777778
Pbr017860.1	Pbr019365.1	71	35	4	0.056338028169014086	0.11428571428571428
Pbr017861.1	Pbr040627.1	27	75	2	0.07407407407407407	0.02666666666666667
Pbr017863.1	Pbr035538.1	87	34	1	0.011494252873563218	0.029411764705882353
Pbr017864.1	Pbr036290.1	30	20	0	0.0	0.0
Pbr017865.1	Pbr033765.1	32	49	3	0.09375	0.061224489795918366
Pbr017868.1	Pbr013870.1	191	63	4	0.020942408376963352	0.06349206349206349
Pbr017869.1	Pbr035038.1	170	25	7	0.041176470588235294	0.28
Pbr017870.1	Pbr019369.1	84	24	0	0.0	0.0
Pbr017871.1	Pbr039851.1	11	24	6	0.5454545454545454	0.25
Pbr017872.1	Pbr039852.1	60	293	20	0.3333333333333333	0.06825938566552901
Pbr017873.1	Pbr039852.1	28	293	15	0.5357142857142857	0.051194539249146756
Pbr017874.1	Pbr039854.1	220	164	95	0.4318181818181818	0.5792682926829268
Pbr017875.1	Pbr039854.1	63	164	39	0.6190476190476191	0.23780487804878048
Pbr017877.1	Pbr039889.1	4	36	0	0.0	0.0
Pbr017878.1	Pbr018713.2	43	44	0	0.0	0.0
Pbr017879.1	Pbr026688.1	627	657	16	0.025518341307814992	0.0243531202435312
Pbr017882.1	Pbr006428.1	31	91	1	0.03225806451612903	0.01098901098901099
Pbr017883.1	Pbr014207.1	40	20	1	0.025	0.05
Pbr017884.1	Pbr009716.1	4	31	0	0.0	0.0
Pbr017885.1	Pbr021362.1	51	25	0	0.0	0.0
Pbr017886.1	Pbr038677.1	39	22	1	0.02564102564102564	0.045454545454545456
Pbr017887.1	Pbr024005.1	46	65	2	0.043478260869565216	0.03076923076923077
Pbr017889.1	Pbr039599.1	640	695	24	0.0375	0.034532374100719423
Pbr017890.1	Pbr014811.1	41	47	0	0.0	0.0
Pbr017891.1	Pbr014811.1	83	47	2	0.024096385542168676	0.0425531914893617
Pbr017892.1	Pbr036641.1	76	119	31	0.40789473684210525	0.2605042016806723
Pbr017893.1	Pbr036640.1	55	33	1	0.01818181818181818	0.030303030303030304
Pbr017898.1	Pbr003498.1	37	23	1	0.02702702702702703	0.043478260869565216
Pbr017899.1	Pbr040527.1	231	12	1	0.004329004329004329	0.08333333333333333
Pbr017901.1	Pbr022046.1	46	48	2	0.043478260869565216	0.041666666666666664
Pbr017902.1	Pbr029395.1	82	81	23	0.2804878048780488	0.2839506172839506
Pbr017903.1	Pbr029394.1	41	1036	6	0.14634146341463414	0.005791505791505791
Pbr017904.1	Pbr035211.1	40	37	3	0.075	0.08108108108108109
Pbr017906.1	Pbr022415.1	52	27	1	0.019230769230769232	0.037037037037037035
Pbr017907.1	Pbr039341.1	44	49	1	0.022727272727272728	0.02040816326530612
