Pbr005543.1	Pbr005545.1	27	22	15	0.5555555555555556	0.6818181818181818
Pbr005547.1	Pbr005553.1	218	165	0	0.0	0.0
Pbr005548.1	Pbr005550.1	181	413	0	0.0	0.0
Pbr005551.1	Pbr005554.1	17	70	1	0.058823529411764705	0.014285714285714285
Pbr005587.1	Pbr005589.1	40	59	2	0.05	0.03389830508474576
Pbr005591.1	Pbr005593.1	24	130	1	0.041666666666666664	0.007692307692307693
Pbr005639.1	Pbr005642.2	24	34	4	0.16666666666666666	0.11764705882352941
Pbr005640.1	Pbr005643.1	611	399	75	0.12274959083469722	0.18796992481203006
Pbr005641.1	Pbr005643.1	26	399	6	0.23076923076923078	0.015037593984962405
Pbr005645.1	Pbr005647.1	366	525	118	0.3224043715846995	0.22476190476190477
Pbr005706.1	Pbr005708.1	176	462	13	0.07386363636363637	0.02813852813852814
Pbr005708.1	Pbr005710.1	462	69	12	0.025974025974025976	0.17391304347826086
Pbr005708.1	Pbr005711.2	462	158	31	0.0670995670995671	0.1962025316455696
Pbr005712.1	Pbr005714.1	60	9	1	0.016666666666666666	0.1111111111111111
Pbr005712.1	Pbr005716.1	60	37	6	0.1	0.16216216216216217
Pbr005719.1	Pbr005721.1	50	428	3	0.06	0.007009345794392523
Pbr005892.1	Pbr005894.1	15	33	0	0.0	0.0
Pbr005892.1	Pbr005896.1	15	10	0	0.0	0.0
Pbr005893.1	Pbr005895.1	80	118	2	0.025	0.01694915254237288
Pbr005895.1	Pbr005897.1	118	6648	22	0.1864406779661017	0.003309265944645006
Pbr005921.1	Pbr005923.1	60	566	1	0.016666666666666666	0.0017667844522968198
Pbr005922.1	Pbr005924.1	903	817	737	0.8161683277962348	0.9020807833537332
Pbr005924.1	Pbr005926.1	817	806	54	0.06609547123623011	0.06699751861042183
Pbr005945.1	Pbr005954.1	184	624	0	0.0	0.0
Pbr005963.2	Pbr005966.1	52	23	1	0.019230769230769232	0.043478260869565216
Pbr005964.1	Pbr005967.1	27	393	5	0.18518518518518517	0.01272264631043257
Pbr005965.1	Pbr005969.1	778	792	760	0.9768637532133676	0.9595959595959596
Pbr005969.1	Pbr005972.1	792	47	1	0.0012626262626262627	0.02127659574468085
Pbr005978.1	Pbr005980.1	700	536	46	0.06571428571428571	0.08582089552238806
Pbr005979.1	Pbr005981.1	1243	395	12	0.009654062751407884	0.030379746835443037
Pbr005985.1	Pbr005987.1	59	105	2	0.03389830508474576	0.01904761904761905
Pbr005985.1	Pbr005988.1	59	67	1	0.01694915254237288	0.014925373134328358
Pbr005989.1	Pbr005991.1	973	67	5	0.0051387461459403904	0.07462686567164178
Pbr006010.1	Pbr006012.1	56	62	47	0.8392857142857143	0.7580645161290323
Pbr006016.1	Pbr006018.1	9	10	7	0.7777777777777778	0.7
Pbr006028.1	Pbr006030.1	7829	9	7	0.0008941116362242943	0.7777777777777778
Pbr006093.1	Pbr006102.1	39	36	31	0.7948717948717948	0.8611111111111112
Pbr006094.1	Pbr006101.1	33	295	19	0.5757575757575758	0.06440677966101695
Pbr006095.1	Pbr006100.1	200	195	171	0.855	0.8769230769230769
Pbr006096.1	Pbr006099.1	15	29	7	0.4666666666666667	0.2413793103448276
Pbr006106.1	Pbr006108.1	23	447	0	0.0	0.0
Pbr006117.1	Pbr006119.1	858	989	668	0.7785547785547785	0.6754297269969667
Pbr006158.1	Pbr006160.2	78	75	6	0.07692307692307693	0.08
Pbr006220.1	Pbr006222.1	53	517	5	0.09433962264150944	0.009671179883945842
Pbr006253.1	Pbr006259.1	85	79	71	0.8352941176470589	0.8987341772151899
Pbr006254.1	Pbr006257.1	5	2	1	0.2	0.5
Pbr006254.1	Pbr006258.1	5	162	5	1.0	0.030864197530864196
Pbr006268.1	Pbr006270.1	42	65	0	0.0	0.0
Pbr006344.1	Pbr006346.1	16	34	4	0.25	0.11764705882352941
Pbr006345.1	Pbr006347.1	41	43	18	0.43902439024390244	0.4186046511627907
Pbr006346.1	Pbr006348.1	34	31	17	0.5	0.5483870967741935
Pbr006347.1	Pbr006349.1	43	31	0	0.0	0.0
Pbr006371.1	Pbr006375.1	745	99	0	0.0	0.0
Pbr006372.1	Pbr006375.1	714	99	0	0.0	0.0
Pbr006373.1	Pbr006375.1	50	99	0	0.0	0.0
Pbr006405.1	Pbr006407.1	50	98	45	0.9	0.45918367346938777
Pbr006424.1	Pbr006426.1	229	59	2	0.008733624454148471	0.03389830508474576
Pbr006428.1	Pbr006433.1	321	903	9	0.028037383177570093	0.009966777408637873
Pbr006467.1	Pbr006469.1	248	209	7	0.028225806451612902	0.03349282296650718
Pbr006480.1	Pbr006482.1	33	59	0	0.0	0.0
Pbr006500.1	Pbr006504.1	136	179	8	0.058823529411764705	0.0446927374301676
Pbr006505.1	Pbr006507.1	205	350	8	0.03902439024390244	0.022857142857142857
Pbr006506.1	Pbr006508.1	323	36	3	0.009287925696594427	0.08333333333333333
Pbr006515.1	Pbr006517.1	27	36	1	0.037037037037037035	0.027777777777777776
Pbr006558.1	Pbr006561.1	8	34	0	0.0	0.0
Pbr006580.1	Pbr006587.1	602	830	33	0.054817275747508304	0.03975903614457831
Pbr006619.1	Pbr006621.1	528	242	3	0.005681818181818182	0.012396694214876033
Pbr006620.1	Pbr006622.1	27	157	0	0.0	0.0
Pbr006635.1	Pbr006637.1	42	39	3	0.07142857142857142	0.07692307692307693
Pbr006675.1	Pbr006677.1	287	469	120	0.4181184668989547	0.255863539445629
Pbr006708.1	Pbr006710.1	270	261	0	0.0	0.0
Pbr006709.1	Pbr006711.1	83	106	8	0.0963855421686747	0.07547169811320754
Pbr006711.1	Pbr006713.1	106	543	2	0.018867924528301886	0.003683241252302026
Pbr006717.2	Pbr006721.1	121	194	4	0.03305785123966942	0.020618556701030927
Pbr006719.1	Pbr006728.1	417	396	7	0.016786570743405275	0.017676767676767676
Pbr006731.1	Pbr006735.1	32	24	1	0.03125	0.041666666666666664
Pbr006734.1	Pbr028037.1	367	410	342	0.9318801089918256	0.8341463414634146
Pbr006822.1	Pbr006820.1	26	125	5	0.19230769230769232	0.04
Pbr006823.1	Pbr006821.1	56	422	0	0.0	0.0
Pbr006824.4	Pbr006823.1	436	56	1	0.0022935779816513763	0.017857142857142856
Pbr006830.1	Pbr006828.1	894	398	8	0.008948545861297539	0.020100502512562814
Pbr006831.1	Pbr006829.1	269	59	2	0.007434944237918215	0.03389830508474576
Pbr006874.1	Pbr006876.1	89	59	17	0.19101123595505617	0.288135593220339
Pbr006884.1	Pbr006887.1	466	763	377	0.8090128755364807	0.4941022280471822
Pbr006891.1	Pbr006894.1	33	34	22	0.6666666666666666	0.6470588235294118
Pbr006895.1	Pbr006898.1	384	321	19	0.049479166666666664	0.059190031152647975
Pbr006935.1	Pbr006932.1	23	247	3	0.13043478260869565	0.012145748987854251
Pbr006936.1	Pbr006930.1	56	1385	1	0.017857142857142856	0.0007220216606498195
Pbr006958.1	Pbr006953.1	21	28	0	0.0	0.0
Pbr006959.1	Pbr006952.1	42	40	34	0.8095238095238095	0.85
Pbr006993.1	Pbr006989.1	382	388	11	0.028795811518324606	0.028350515463917526
Pbr006995.2	Pbr006992.1	13	13	3	0.23076923076923078	0.23076923076923078
Pbr007002.1	Pbr007000.1	19	34	2	0.10526315789473684	0.058823529411764705
Pbr007050.1	Pbr007055.1	11	9	4	0.36363636363636365	0.4444444444444444
Pbr007051.1	Pbr007054.1	1436	904	898	0.6253481894150418	0.9933628318584071
Pbr007112.1	Pbr007114.1	42	40	3	0.07142857142857142	0.075
Pbr007113.1	Pbr007115.1	2	515	2	1.0	0.003883495145631068
Pbr007217.5	Pbr007220.1	205	398	7	0.03414634146341464	0.017587939698492462
Pbr007221.1	Pbr007223.1	66	34	1	0.015151515151515152	0.029411764705882353
Pbr007251.1	Pbr007254.1	96	41	4	0.041666666666666664	0.0975609756097561
Pbr007254.1	Pbr007258.1	41	69	6	0.14634146341463414	0.08695652173913043
Pbr007255.1	Pbr007259.1	69	299	8	0.11594202898550725	0.026755852842809364
Pbr007285.1	Pbr007287.1	20	179	6	0.3	0.0335195530726257
Pbr007286.1	Pbr007288.2	204	40	8	0.0392156862745098	0.2
Pbr007307.1	Pbr033828.1	227	64	2	0.00881057268722467	0.03125
Pbr007327.1	Pbr007325.1	298	671	4	0.013422818791946308	0.005961251862891207
Pbr007350.1	Pbr007348.1	46	50	11	0.2391304347826087	0.22
Pbr007406.1	Pbr007404.1	156	67	0	0.0	0.0
Pbr007495.1	Pbr007497.1	94	50	0	0.0	0.0
Pbr007499.1	Pbr007501.1	40	147	4	0.1	0.027210884353741496
Pbr007513.1	Pbr007515.1	305	606	6	0.019672131147540985	0.009900990099009901
Pbr007514.1	Pbr007516.1	753	1337	303	0.40239043824701193	0.22662677636499626
Pbr007558.1	Pbr007563.1	50	29	4	0.08	0.13793103448275862
Pbr007578.1	Pbr007580.1	68	41	1	0.014705882352941176	0.024390243902439025
Pbr007610.1	Pbr007617.1	28	24	0	0.0	0.0
Pbr007623.2	Pbr007625.1	27	42	0	0.0	0.0
Pbr007643.1	Pbr007645.1	317	2	0	0.0	0.0
Pbr007650.1	Pbr007653.1	45	39	27	0.6	0.6923076923076923
Pbr007662.1	Pbr007665.1	39	51	24	0.6153846153846154	0.47058823529411764
Pbr007759.1	Pbr007761.1	623	209	12	0.019261637239165328	0.05741626794258373
Pbr007767.1	Pbr007769.1	43	413	9	0.20930232558139536	0.021791767554479417
Pbr007818.5	Pbr007820.1	57	16	6	0.10526315789473684	0.375
Pbr007883.1	Pbr007887.1	27	215	2	0.07407407407407407	0.009302325581395349
Pbr007885.1	Pbr007888.1	65	26	0	0.0	0.0
Pbr007930.1	Pbr007921.1	23	28	20	0.8695652173913043	0.7142857142857143
Pbr007931.1	Pbr007922.1	133	31	24	0.18045112781954886	0.7741935483870968
Pbr007934.1	Pbr007927.1	85	87	74	0.8705882352941177	0.8505747126436781
Pbr007935.1	Pbr007928.1	26	186	10	0.38461538461538464	0.053763440860215055
Pbr007936.1	Pbr007929.1	206	181	169	0.8203883495145631	0.9337016574585635
Pbr007954.1	Pbr007951.1	62	80	54	0.8709677419354839	0.675
Pbr007955.1	Pbr007950.1	50	52	46	0.92	0.8846153846153846
Pbr007956.1	Pbr007949.1	419	430	360	0.8591885441527446	0.8372093023255814
Pbr007957.1	Pbr007948.1	16	34	0	0.0	0.0
Pbr007966.1	Pbr007969.1	66	68	58	0.8787878787878788	0.8529411764705882
Pbr007971.1	Pbr007973.1	47	60	1	0.02127659574468085	0.016666666666666666
Pbr008060.1	Pbr008062.2	32	271	13	0.40625	0.04797047970479705
Pbr008062.2	Pbr008063.1	271	635	132	0.4870848708487085	0.2078740157480315
Pbr008079.1	Pbr008081.1	6	1940	1	0.16666666666666666	0.0005154639175257732
Pbr008081.1	Pbr008083.1	1940	56	42	0.021649484536082474	0.75
Pbr008081.1	Pbr008084.1	1940	106	7	0.0036082474226804126	0.0660377358490566
Pbr008084.1	Pbr008092.1	106	471	7	0.0660377358490566	0.014861995753715499
Pbr008086.1	Pbr008090.1	30	46	3	0.1	0.06521739130434782
Pbr008093.1	Pbr008095.1	242	721	8	0.03305785123966942	0.011095700416088766
Pbr008093.1	Pbr008096.1	242	1329	150	0.6198347107438017	0.11286681715575621
Pbr008095.1	Pbr008097.1	721	1	0	0.0	0.0
Pbr008104.4	Pbr008106.1	45	823	12	0.26666666666666666	0.014580801944106925
Pbr008105.1	Pbr008107.1	742	263	14	0.018867924528301886	0.053231939163498096
Pbr008106.1	Pbr008108.1	823	201	7	0.00850546780072904	0.03482587064676617
Pbr008107.1	Pbr008110.1	263	71	33	0.12547528517110265	0.4647887323943662
Pbr008115.1	Pbr008117.2	693	1074	678	0.9783549783549783	0.6312849162011173
Pbr008146.1	Pbr008148.1	239	40	1	0.0041841004184100415	0.025
Pbr008232.1	Pbr008229.1	61	78	2	0.03278688524590164	0.02564102564102564
Pbr008232.1	Pbr008230.1	61	30	23	0.3770491803278688	0.7666666666666667
Pbr008433.1	Pbr008435.1	749	291	28	0.037383177570093455	0.09621993127147767
Pbr008446.1	Pbr008448.1	32	72	5	0.15625	0.06944444444444445
Pbr008456.1	Pbr008465.1	1727	2000	1351	0.7822814128546612	0.6755
Pbr008491.1	Pbr008494.1	309	549	5	0.016181229773462782	0.009107468123861567
Pbr008494.1	Pbr008496.1	549	36	6	0.01092896174863388	0.16666666666666666
Pbr008494.1	Pbr008497.1	549	55	3	0.00546448087431694	0.05454545454545454
Pbr008494.1	Pbr008501.1	549	278	54	0.09836065573770492	0.19424460431654678
Pbr008584.1	Pbr008586.1	1034	1535	610	0.5899419729206963	0.3973941368078176
Pbr008598.1	Pbr008600.1	62	99	8	0.12903225806451613	0.08080808080808081
Pbr008648.1	Pbr008646.1	62	19	4	0.06451612903225806	0.21052631578947367
Pbr008649.1	Pbr008645.1	754	733	729	0.96684350132626	0.9945429740791268
Pbr008650.1	Pbr008644.1	235	31	21	0.08936170212765958	0.6774193548387096
Pbr008651.1	Pbr008643.1	32	42	27	0.84375	0.6428571428571429
Pbr008662.1	Pbr008660.1	49	35	3	0.061224489795918366	0.08571428571428572
Pbr008698.1	Pbr008700.1	25	42	21	0.84	0.5
Pbr008699.1	Pbr008701.1	520	13	1	0.0019230769230769232	0.07692307692307693
Pbr008727.1	Pbr008729.1	912	775	700	0.7675438596491229	0.9032258064516129
Pbr008731.1	Pbr008733.1	260	978	3	0.011538461538461539	0.003067484662576687
Pbr008776.1	Pbr008778.1	19	604	4	0.21052631578947367	0.006622516556291391
Pbr008806.1	Pbr008812.1	1408	212	18	0.01278409090909091	0.08490566037735849
Pbr008841.1	Pbr008843.1	58	41	1	0.017241379310344827	0.024390243902439025
Pbr009015.1	Pbr009018.1	33	25	2	0.06060606060606061	0.08
Pbr009023.1	Pbr009025.1	93	376	25	0.26881720430107525	0.06648936170212766
Pbr009032.1	Pbr009034.1	324	42	3	0.009259259259259259	0.07142857142857142
Pbr009035.1	Pbr009037.1	61	124	13	0.21311475409836064	0.10483870967741936
Pbr009036.1	Pbr009040.1	555	49	8	0.014414414414414415	0.16326530612244897
Pbr009036.1	Pbr009041.1	555	389	13	0.023423423423423424	0.033419023136246784
Pbr009042.1	Pbr009044.1	582	637	4	0.006872852233676976	0.006279434850863423
Pbr009043.1	Pbr009045.1	1300	34	0	0.0	0.0
Pbr009138.1	Pbr009144.1	33	31	5	0.15151515151515152	0.16129032258064516
Pbr009140.1	Pbr009145.1	28	773	0	0.0	0.0
Pbr009142.1	Pbr009148.1	5	31	2	0.4	0.06451612903225806
Pbr009143.1	Pbr009149.1	21	121	10	0.47619047619047616	0.08264462809917356
Pbr009146.1	Pbr009151.2	37	32	4	0.10810810810810811	0.125
Pbr009147.1	Pbr009153.1	816	38	1	0.0012254901960784314	0.02631578947368421
Pbr009148.1	Pbr009156.1	31	85	0	0.0	0.0
Pbr009148.1	Pbr009157.1	31	42	1	0.03225806451612903	0.023809523809523808
Pbr009149.1	Pbr009158.1	121	88	0	0.0	0.0
Pbr009159.1	Pbr009163.1	18	123	4	0.2222222222222222	0.032520325203252036
Pbr009162.1	Pbr009164.1	52	479	4	0.07692307692307693	0.008350730688935281
Pbr009162.1	Pbr009166.1	52	44	29	0.5576923076923077	0.6590909090909091
Pbr009163.1	Pbr009165.1	123	23	4	0.032520325203252036	0.17391304347826086
Pbr009181.2	Pbr009183.1	123	78	1	0.008130081300813009	0.01282051282051282
Pbr009182.1	Pbr009184.1	42	341	6	0.14285714285714285	0.017595307917888565
Pbr009210.1	Pbr009207.1	572	91	3	0.005244755244755245	0.03296703296703297
Pbr009210.1	Pbr009208.1	572	4	3	0.005244755244755245	0.75
Pbr009352.1	Pbr009356.1	241	31	1	0.004149377593360996	0.03225806451612903
Pbr009353.1	Pbr009356.1	na	31	0	na	0.0
Pbr009354.1	Pbr009356.1	21	31	2	0.09523809523809523	0.06451612903225806
Pbr009356.1	Pbr009358.1	31	22	0	0.0	0.0
Pbr009360.1	Pbr009362.1	183	690	6	0.03278688524590164	0.008695652173913044
Pbr009361.1	Pbr009363.1	18	50	2	0.1111111111111111	0.04
Pbr009391.1	Pbr009393.1	37	54	1	0.02702702702702703	0.018518518518518517
Pbr009392.1	Pbr009395.1	31	560	8	0.25806451612903225	0.014285714285714285
Pbr009460.1	Pbr009462.1	161	135	18	0.11180124223602485	0.13333333333333333
Pbr009488.1	Pbr009490.1	42	106	1	0.023809523809523808	0.009433962264150943
Pbr009504.1	Pbr009506.1	9	11	0	0.0	0.0
Pbr009506.1	Pbr009508.1	11	24	0	0.0	0.0
Pbr009507.1	Pbr009509.1	128	33	4	0.03125	0.12121212121212122
Pbr009508.1	Pbr009510.1	24	310	0	0.0	0.0
Pbr009509.1	Pbr009512.1	33	32	2	0.06060606060606061	0.0625
Pbr009510.1	Pbr009513.1	310	94	0	0.0	0.0
Pbr009632.1	Pbr009634.1	37	61	5	0.13513513513513514	0.08196721311475409
Pbr009662.1	Pbr042690.1	712	539	30	0.042134831460674156	0.055658627087198514
Pbr009680.2	Pbr009682.1	583	374	65	0.11149228130360206	0.17379679144385027
Pbr009680.2	Pbr009684.1	583	27	6	0.010291595197255575	0.2222222222222222
Pbr009682.1	Pbr009685.1	374	26	6	0.016042780748663103	0.23076923076923078
Pbr009841.1	Pbr009843.1	36	16	7	0.19444444444444445	0.4375
Pbr009880.1	Pbr009878.1	158	41	2	0.012658227848101266	0.04878048780487805
Pbr009914.1	Pbr009910.1	44	55	1	0.022727272727272728	0.01818181818181818
Pbr009915.1	Pbr009912.1	157	218	65	0.4140127388535032	0.2981651376146789
Pbr009916.1	Pbr009913.1	74	300	1	0.013513513513513514	0.0033333333333333335
Pbr009924.1	Pbr009918.1	197	479	115	0.583756345177665	0.24008350730688935
Pbr009926.1	Pbr009923.1	189	126	24	0.12698412698412698	0.19047619047619047
Pbr009927.1	Pbr009925.1	48	286	6	0.125	0.02097902097902098
Pbr009929.1	Pbr009926.1	157	189	3	0.01910828025477707	0.015873015873015872
Pbr009933.1	Pbr009928.1	65	111	1	0.015384615384615385	0.009009009009009009
Pbr009970.1	Pbr009968.1	31	53	16	0.5161290322580645	0.3018867924528302
Pbr009974.1	Pbr009972.1	51	475	24	0.47058823529411764	0.05052631578947368
Pbr009978.1	Pbr009972.1	80	475	12	0.15	0.02526315789473684
Pbr009979.1	Pbr009972.1	387	475	12	0.031007751937984496	0.02526315789473684
Pbr009982.1	Pbr009980.3	395	242	159	0.40253164556962023	0.6570247933884298
Pbr009985.1	Pbr009983.1	127	399	21	0.16535433070866143	0.05263157894736842
Pbr010151.1	Pbr010153.1	750	818	671	0.8946666666666667	0.8202933985330073
Pbr010152.1	Pbr010155.1	145	606	5	0.034482758620689655	0.00825082508250825
Pbr010154.1	Pbr010156.1	37	302	2	0.05405405405405406	0.006622516556291391
Pbr010220.1	Pbr010223.1	648	166	37	0.05709876543209876	0.22289156626506024
Pbr010240.2	Pbr010243.1	112	269	15	0.13392857142857142	0.055762081784386616
Pbr010263.1	Pbr010265.1	45	752	0	0.0	0.0
Pbr010386.1	Pbr010388.1	247	32	4	0.016194331983805668	0.125
Pbr010508.2	Pbr010510.1	35	45	1	0.02857142857142857	0.022222222222222223
Pbr010519.1	Pbr010522.1	38	34	3	0.07894736842105263	0.08823529411764706
Pbr010521.1	Pbr010523.1	151	40	8	0.052980132450331126	0.2
Pbr010521.1	Pbr010526.1	151	29	3	0.019867549668874173	0.10344827586206896
Pbr010521.1	Pbr042694.1	151	57	37	0.24503311258278146	0.6491228070175439
Pbr010537.1	Pbr010539.1	80	71	1	0.0125	0.014084507042253521
Pbr010548.1	Pbr010550.1	58	119	0	0.0	0.0
Pbr010620.1	Pbr010618.1	322	27	3	0.009316770186335404	0.1111111111111111
Pbr010640.1	Pbr010636.1	56	33	0	0.0	0.0
Pbr010641.1	Pbr010636.1	31	33	2	0.06451612903225806	0.06060606060606061
Pbr010660.1	Pbr010657.1	113	567	8	0.07079646017699115	0.014109347442680775
Pbr010699.1	Pbr010697.1	586	na	0	0.0	na
Pbr010722.1	Pbr010720.1	32	638	3	0.09375	0.004702194357366771
Pbr010746.1	Pbr010737.1	85	727	10	0.11764705882352941	0.013755158184319119
Pbr010762.1	Pbr010760.1	1431	271	178	0.1243885394828791	0.6568265682656826
Pbr010817.1	Pbr010824.1	364	274	0	0.0	0.0
Pbr010824.1	Pbr010826.1	274	695	2	0.0072992700729927005	0.0028776978417266188
Pbr010833.1	Pbr010835.1	773	46	1	0.00129366106080207	0.021739130434782608
Pbr010950.1	Pbr010952.1	254	57	0	0.0	0.0
Pbr010953.1	Pbr010960.1	98	37	4	0.04081632653061224	0.10810810810810811
Pbr010973.1	Pbr010975.1	173	75	0	0.0	0.0
Pbr010975.1	Pbr010977.1	75	5	0	0.0	0.0
Pbr011016.1	Pbr011018.1	277	183	6	0.021660649819494584	0.03278688524590164
Pbr011027.1	Pbr011029.1	5	459	4	0.8	0.008714596949891068
Pbr011029.1	Pbr011032.2	459	406	4	0.008714596949891068	0.009852216748768473
Pbr011031.1	Pbr011033.1	341	392	6	0.017595307917888565	0.015306122448979591
Pbr011031.1	Pbr011035.1	341	95	5	0.01466275659824047	0.05263157894736842
Pbr011116.1	Pbr011114.1	31	486	3	0.0967741935483871	0.006172839506172839
Pbr011243.1	Pbr011240.1	149	28	5	0.03355704697986577	0.17857142857142858
Pbr011243.1	Pbr011241.1	149	69	30	0.20134228187919462	0.43478260869565216
Pbr011248.1	Pbr011246.1	396	27	1	0.0025252525252525255	0.037037037037037035
Pbr011249.1	Pbr011247.1	53	24	0	0.0	0.0
Pbr011253.1	Pbr011251.1	298	101	7	0.02348993288590604	0.06930693069306931
Pbr011259.1	Pbr011250.1	48	121	1	0.020833333333333332	0.008264462809917356
Pbr011278.1	Pbr011275.1	25	22	4	0.16	0.18181818181818182
Pbr011279.1	Pbr011274.1	240	171	10	0.041666666666666664	0.05847953216374269
Pbr011280.1	Pbr011278.1	23	25	10	0.43478260869565216	0.4
Pbr011281.1	Pbr011279.1	112	240	28	0.25	0.11666666666666667
Pbr011284.1	Pbr011280.1	75	23	12	0.16	0.5217391304347826
Pbr011307.1	Pbr011305.2	184	72	0	0.0	0.0
Pbr011340.1	Pbr011337.1	28	209	3	0.10714285714285714	0.014354066985645933
Pbr011374.1	Pbr011372.1	65	54	12	0.18461538461538463	0.2222222222222222
Pbr011377.1	Pbr011375.1	5	1802	2	0.4	0.0011098779134295228
Pbr011387.1	Pbr011385.1	189	150	111	0.5873015873015873	0.74
Pbr011412.1	Pbr011410.1	52	44	5	0.09615384615384616	0.11363636363636363
Pbr011452.1	Pbr011444.1	152	369	0	0.0	0.0
Pbr011463.1	Pbr011460.1	298	138	8	0.026845637583892617	0.057971014492753624
Pbr011511.1	Pbr011509.1	37	29	0	0.0	0.0
Pbr011525.1	Pbr011522.1	544	314	40	0.07352941176470588	0.12738853503184713
Pbr011557.1	Pbr011562.1	114	789	6	0.05263157894736842	0.0076045627376425855
Pbr011560.1	Pbr011562.1	532	789	26	0.04887218045112782	0.032953105196451206
Pbr011573.1	Pbr011575.1	265	626	7	0.026415094339622643	0.011182108626198083
Pbr011590.1	Pbr011592.1	69	102	36	0.5217391304347826	0.35294117647058826
Pbr011591.1	Pbr011593.1	27	91	1	0.037037037037037035	0.01098901098901099
Pbr011592.1	Pbr011595.1	102	62	30	0.29411764705882354	0.4838709677419355
Pbr011594.1	Pbr011597.1	95	131	8	0.08421052631578947	0.061068702290076333
Pbr011629.1	Pbr011633.1	354	57	0	0.0	0.0
Pbr011696.1	Pbr011687.1	366	68	2	0.00546448087431694	0.029411764705882353
Pbr011717.1	Pbr011715.1	437	37	1	0.002288329519450801	0.02702702702702703
Pbr011724.1	Pbr011722.1	37	899	1	0.02702702702702703	0.0011123470522803114
Pbr011733.1	Pbr011731.1	765	344	14	0.018300653594771243	0.040697674418604654
Pbr011772.1	Pbr011769.1	393	115	8	0.020356234096692113	0.06956521739130435
Pbr011824.1	Pbr011820.1	17	34	2	0.11764705882352941	0.058823529411764705
Pbr011825.1	Pbr011820.1	214	34	2	0.009345794392523364	0.058823529411764705
Pbr011827.1	Pbr011819.1	19	19	0	0.0	0.0
Pbr011906.1	Pbr011911.1	133	105	41	0.3082706766917293	0.3904761904761905
Pbr011985.1	Pbr011983.1	120	7	2	0.016666666666666666	0.2857142857142857
Pbr012000.1	Pbr011997.1	327	111	1	0.0030581039755351682	0.009009009009009009
Pbr012006.1	Pbr012002.1	543	787	501	0.9226519337016574	0.636594663278272
Pbr012030.1	Pbr012027.1	12	66	0	0.0	0.0
Pbr012031.1	Pbr012028.1	60	62	2	0.03333333333333333	0.03225806451612903
Pbr012040.1	Pbr012043.1	1	388	0	0.0	0.0
Pbr012041.1	Pbr012050.1	24	31	3	0.125	0.0967741935483871
Pbr012045.1	Pbr012048.1	16	14	4	0.25	0.2857142857142857
Pbr012068.1	Pbr012072.2	55	34	2	0.03636363636363636	0.058823529411764705
Pbr012069.1	Pbr012073.1	581	63	5	0.008605851979345954	0.07936507936507936
Pbr012071.1	Pbr012075.1	37	23	3	0.08108108108108109	0.13043478260869565
Pbr012072.2	Pbr012075.1	34	23	1	0.029411764705882353	0.043478260869565216
Pbr012075.1	Pbr012078.1	23	32	5	0.21739130434782608	0.15625
Pbr012076.1	Pbr012079.1	12	918	3	0.25	0.0032679738562091504
Pbr012131.1	Pbr012133.1	378	48	1	0.0026455026455026454	0.020833333333333332
Pbr012176.1	Pbr012178.1	49	714	1	0.02040816326530612	0.0014005602240896359
Pbr012250.1	Pbr012252.1	282	66	4	0.014184397163120567	0.06060606060606061
Pbr012332.1	Pbr012334.1	574	475	438	0.7630662020905923	0.9221052631578948
Pbr012333.1	Pbr012336.1	202	151	19	0.09405940594059406	0.12582781456953643
Pbr012339.1	Pbr012344.1	1094	285	9	0.008226691042047532	0.031578947368421054
Pbr012431.2	Pbr012427.1	415	399	6	0.014457831325301205	0.015037593984962405
Pbr012433.1	Pbr012431.2	29	415	8	0.27586206896551724	0.01927710843373494
Pbr012491.1	Pbr012493.1	52	60	9	0.17307692307692307	0.15
Pbr012554.1	Pbr012558.1	374	3	0	0.0	0.0
Pbr012557.1	Pbr012560.2	532	11	1	0.0018796992481203006	0.09090909090909091
Pbr012558.1	Pbr012561.1	3	24	0	0.0	0.0
Pbr012559.1	Pbr012561.1	14	24	0	0.0	0.0
Pbr012576.1	Pbr012578.1	88	40	14	0.1590909090909091	0.35
Pbr012659.1	Pbr012657.1	722	130	27	0.037396121883656507	0.2076923076923077
Pbr012664.2	Pbr012665.1	64	708	1	0.015625	0.0014124293785310734
Pbr012707.1	Pbr012709.1	24	80	1	0.041666666666666664	0.0125
Pbr012722.1	Pbr012724.1	19	29	0	0.0	0.0
Pbr012723.1	Pbr012725.1	68	29	2	0.029411764705882353	0.06896551724137931
Pbr012743.1	Pbr012745.1	66	82	8	0.12121212121212122	0.0975609756097561
Pbr012744.1	Pbr012746.1	61	52	27	0.4426229508196721	0.5192307692307693
Pbr012765.1	Pbr012767.1	837	27	0	0.0	0.0
Pbr012774.1	Pbr012776.1	747	69	3	0.004016064257028112	0.043478260869565216
Pbr012776.1	Pbr012778.1	69	913	3	0.043478260869565216	0.0032858707557502738
Pbr012791.1	Pbr012794.1	31	241	11	0.3548387096774194	0.04564315352697095
Pbr012809.1	Pbr012811.1	29	25	5	0.1724137931034483	0.2
Pbr012810.1	Pbr012813.1	34	177	6	0.17647058823529413	0.03389830508474576
Pbr012812.1	Pbr012815.1	33	26	4	0.12121212121212122	0.15384615384615385
Pbr012814.1	Pbr012816.1	102	48	0	0.0	0.0
Pbr012837.1	Pbr012839.1	37	22	0	0.0	0.0
