Pbr017298.1	Pbr028474.1	41	58	2	0.04878048780487805	0.034482758620689655
Pbr017300.1	Pbr028475.10	1707	708	233	0.13649677797305212	0.3290960451977401
Pbr017301.1	Pbr013117.2	96	251	23	0.23958333333333334	0.09163346613545817
Pbr017302.1	Pbr032965.1	385	421	146	0.37922077922077924	0.34679334916864607
Pbr017303.1	Pbr035188.1	21	270	3	0.14285714285714285	0.011111111111111112
Pbr017304.1	Pbr028481.1	100	336	3	0.03	0.008928571428571428
Pbr017306.1	Pbr017334.1	221	404	3	0.013574660633484163	0.007425742574257425
Pbr017307.1	Pbr028484.1	140	68	0	0.0	0.0
Pbr017308.1	Pbr028488.1	56	528	1	0.017857142857142856	0.001893939393939394
Pbr017309.1	Pbr016376.1	57	604	7	0.12280701754385964	0.011589403973509934
Pbr017310.2	Pbr013478.1	46	238	0	0.0	0.0
Pbr017312.1	Pbr007730.1	28	440	0	0.0	0.0
Pbr017313.1	Pbr013177.1	147	812	3	0.02040816326530612	0.003694581280788177
Pbr017314.1	Pbr023095.1	109	17	0	0.0	0.0
Pbr017315.1	Pbr019953.1	27	72	11	0.4074074074074074	0.1527777777777778
Pbr017317.1	Pbr029441.1	803	285	3	0.0037359900373599006	0.010526315789473684
Pbr017319.1	Pbr024715.1	352	531	3	0.008522727272727272	0.005649717514124294
Pbr017321.1	Pbr020076.1	1019	142	1	0.0009813542688910696	0.007042253521126761
Pbr017322.2	Pbr029615.1	99	84	0	0.0	0.0
Pbr017324.1	Pbr031449.1	980	36	0	0.0	0.0
Pbr017325.1	Pbr021861.1	1124	9	8	0.0071174377224199285	0.8888888888888888
Pbr017327.1	Pbr009488.1	115	42	1	0.008695652173913044	0.023809523809523808
Pbr017328.1	Pbr042760.1	38	80	9	0.23684210526315788	0.1125
Pbr017329.1	Pbr023114.1	276	202	15	0.05434782608695652	0.07425742574257425
Pbr017330.1	Pbr021932.1	74	59	18	0.24324324324324326	0.3050847457627119
Pbr017331.1	Pbr035548.1	63	74	10	0.15873015873015872	0.13513513513513514
Pbr017332.1	Pbr023122.1	18	94	2	0.1111111111111111	0.02127659574468085
Pbr017334.1	Pbr013154.1	404	167	3	0.007425742574257425	0.017964071856287425
Pbr017335.1	Pbr013155.1	329	48	4	0.0121580547112462	0.08333333333333333
Pbr017338.1	Pbr035161.1	176	425	7	0.03977272727272727	0.01647058823529412
Pbr017341.1	Pbr031082.1	393	1230	144	0.366412213740458	0.11707317073170732
Pbr017343.1	Pbr031078.1	59	122	16	0.2711864406779661	0.13114754098360656
Pbr017344.1	Pbr022116.1	351	231	12	0.03418803418803419	0.05194805194805195
Pbr017345.1	Pbr024421.1	188	270	2	0.010638297872340425	0.007407407407407408
Pbr017350.1	Pbr024044.1	172	321	7	0.040697674418604654	0.021806853582554516
Pbr017352.1	Pbr031445.1	41	1023	6	0.14634146341463414	0.005865102639296188
Pbr017358.1	Pbr040641.3	182	234	10	0.054945054945054944	0.042735042735042736
Pbr017359.1	Pbr031934.1	1049	972	237	0.2259294566253575	0.24382716049382716
Pbr017361.1	Pbr031010.1	61	56	2	0.03278688524590164	0.03571428571428571
Pbr017363.2	Pbr001667.1	171	46	0	0.0	0.0
Pbr017364.1	Pbr034188.1	38	34	0	0.0	0.0
Pbr017366.1	Pbr034175.1	123	96	7	0.056910569105691054	0.07291666666666667
Pbr017369.1	Pbr035952.1	182	91	6	0.03296703296703297	0.06593406593406594
Pbr017373.1	Pbr029111.1	38	1188	0	0.0	0.0
Pbr017375.1	Pbr023085.1	699	1374	45	0.06437768240343347	0.03275109170305677
Pbr017378.1	Pbr023085.1	26	1374	9	0.34615384615384615	0.006550218340611353
Pbr017379.1	Pbr005087.1	1035	987	139	0.13429951690821257	0.1408308004052685
Pbr017383.1	Pbr035914.1	759	607	35	0.0461133069828722	0.057660626029654036
Pbr017384.1	Pbr026111.1	29	35	23	0.7931034482758621	0.6571428571428571
Pbr017385.1	Pbr026110.1	63	86	25	0.3968253968253968	0.29069767441860467
Pbr017386.1	Pbr038274.1	37	227	0	0.0	0.0
Pbr017387.1	Pbr007284.1	151	210	5	0.033112582781456956	0.023809523809523808
Pbr017389.1	Pbr023000.1	542	65	1	0.0018450184501845018	0.015384615384615385
Pbr017390.1	Pbr022511.2	6	88	0	0.0	0.0
Pbr017395.1	Pbr029979.1	66	85	2	0.030303030303030304	0.023529411764705882
Pbr017396.1	Pbr022037.1	38	262	6	0.15789473684210525	0.022900763358778626
Pbr017398.1	Pbr024562.1	64	92	19	0.296875	0.20652173913043478
Pbr017399.1	Pbr026854.1	1620	899	175	0.10802469135802469	0.1946607341490545
Pbr017402.6	Pbr039904.1	393	61	3	0.007633587786259542	0.04918032786885246
Pbr017403.1	Pbr039108.1	35	356	1	0.02857142857142857	0.0028089887640449437
Pbr017404.1	Pbr032795.1	242	177	5	0.02066115702479339	0.02824858757062147
Pbr017405.1	Pbr038305.1	293	75	0	0.0	0.0
Pbr017407.1	Pbr020479.1	29	35	0	0.0	0.0
Pbr017408.1	Pbr041308.1	449	93	6	0.013363028953229399	0.06451612903225806
Pbr017409.1	Pbr015403.1	598	492	4	0.006688963210702341	0.008130081300813009
Pbr017410.1	Pbr021953.1	1241	76	1	0.0008058017727639	0.013157894736842105
Pbr017412.1	Pbr037405.1	89	60	4	0.0449438202247191	0.06666666666666667
Pbr017413.1	Pbr039783.1	469	115	7	0.014925373134328358	0.06086956521739131
Pbr017414.1	Pbr039783.1	111	115	4	0.036036036036036036	0.034782608695652174
Pbr017415.1	Pbr028985.1	17	23	1	0.058823529411764705	0.043478260869565216
Pbr017416.1	Pbr038314.1	66	27	8	0.12121212121212122	0.2962962962962963
Pbr017417.1	Pbr026273.1	327	75	3	0.009174311926605505	0.04
Pbr017418.1	Pbr021057.1	392	36	1	0.002551020408163265	0.027777777777777776
Pbr017419.1	Pbr024801.1	273	273	4	0.014652014652014652	0.014652014652014652
Pbr017420.1	Pbr034056.1	114	38	1	0.008771929824561403	0.02631578947368421
Pbr017421.1	Pbr018246.1	242	204	2	0.008264462809917356	0.00980392156862745
Pbr017425.1	Pbr032653.1	161	391	0	0.0	0.0
Pbr017426.1	Pbr025842.1	25	26	0	0.0	0.0
Pbr017430.1	Pbr017433.1	157	105	0	0.0	0.0
Pbr017434.1	Pbr018471.2	348	26	5	0.014367816091954023	0.19230769230769232
Pbr017436.2	Pbr022600.1	741	180	5	0.006747638326585695	0.027777777777777776
Pbr017437.1	Pbr021231.1	55	1062	7	0.12727272727272726	0.006591337099811676
Pbr017438.1	Pbr034739.1	109	70	5	0.045871559633027525	0.07142857142857142
Pbr017439.1	Pbr041772.1	94	1104	6	0.06382978723404255	0.005434782608695652
Pbr017440.1	Pbr040836.1	23	40	0	0.0	0.0
Pbr017443.1	Pbr035268.1	43	194	0	0.0	0.0
Pbr017445.1	Pbr036367.1	30	94	11	0.36666666666666664	0.11702127659574468
Pbr017446.1	Pbr036366.1	330	323	6	0.01818181818181818	0.018575851393188854
Pbr017448.1	Pbr036367.1	45	94	12	0.26666666666666666	0.1276595744680851
Pbr017449.1	Pbr036364.1	203	34	4	0.019704433497536946	0.11764705882352941
Pbr017451.1	Pbr037345.1	64	36	4	0.0625	0.1111111111111111
Pbr017452.1	Pbr028464.1	4	131	1	0.25	0.007633587786259542
Pbr017453.1	Pbr039943.1	57	42	1	0.017543859649122806	0.023809523809523808
Pbr017454.1	Pbr022317.2	45	45	7	0.15555555555555556	0.15555555555555556
Pbr017456.1	Pbr022318.1	623	877	41	0.06581059390048154	0.046750285062713795
Pbr017458.1	Pbr033279.1	349	367	3	0.008595988538681949	0.008174386920980926
Pbr017459.1	Pbr036303.1	413	80	14	0.03389830508474576	0.175
Pbr017460.1	Pbr025553.1	371	47	0	0.0	0.0
Pbr017461.1	Pbr000938.1	26	153	5	0.19230769230769232	0.032679738562091505
Pbr017462.1	Pbr020643.1	377	35	1	0.002652519893899204	0.02857142857142857
Pbr017463.1	Pbr036304.1	43	42	7	0.16279069767441862	0.16666666666666666
Pbr017464.1	Pbr036304.1	27	42	2	0.07407407407407407	0.047619047619047616
Pbr017465.1	Pbr037711.1	179	350	39	0.21787709497206703	0.11142857142857143
Pbr017467.1	Pbr037712.1	153	1319	6	0.0392156862745098	0.004548900682335102
Pbr017474.1	Pbr001339.1	86	28	2	0.023255813953488372	0.07142857142857142
Pbr017476.1	Pbr031460.1	92	34	3	0.03260869565217391	0.08823529411764706
Pbr017477.1	Pbr031459.1	125	29	6	0.048	0.20689655172413793
Pbr017478.1	Pbr031460.1	34	34	6	0.17647058823529413	0.17647058823529413
Pbr017479.1	Pbr031461.1	84	17	2	0.023809523809523808	0.11764705882352941
Pbr017481.1	Pbr012349.1	195	155	11	0.05641025641025641	0.07096774193548387
Pbr017482.1	Pbr030825.1	876	36	1	0.001141552511415525	0.027777777777777776
Pbr017483.1	Pbr024782.1	46	49	0	0.0	0.0
Pbr017484.1	Pbr020900.1	45	182	1	0.022222222222222223	0.005494505494505495
Pbr017485.1	Pbr041527.1	57	378	11	0.19298245614035087	0.0291005291005291
Pbr017487.1	Pbr024601.1	488	210	1	0.0020491803278688526	0.004761904761904762
Pbr017488.1	Pbr036631.1	226	546	13	0.05752212389380531	0.023809523809523808
Pbr017489.1	Pbr022824.2	18	213	0	0.0	0.0
Pbr017491.1	Pbr038734.1	145	890	12	0.08275862068965517	0.01348314606741573
Pbr017492.1	Pbr037055.1	177	258	7	0.03954802259887006	0.027131782945736434
Pbr017494.1	Pbr031733.1	94	39	0	0.0	0.0
Pbr017495.1	Pbr040935.2	69	461	2	0.028985507246376812	0.004338394793926247
Pbr017496.1	Pbr029586.1	776	89	3	0.003865979381443299	0.033707865168539325
Pbr017497.1	Pbr002452.1	40	114	2	0.05	0.017543859649122806
Pbr017498.1	Pbr031737.1	103	72	3	0.02912621359223301	0.041666666666666664
Pbr017499.1	Pbr031737.1	65	72	34	0.5230769230769231	0.4722222222222222
Pbr017505.1	Pbr031718.1	40	23	0	0.0	0.0
Pbr017506.1	Pbr031742.1	64	1046	5	0.078125	0.004780114722753346
Pbr017508.1	Pbr035392.1	65	25	0	0.0	0.0
Pbr017509.1	Pbr039979.1	64	564	1	0.015625	0.0017730496453900709
Pbr017513.1	Pbr006290.1	121	63	0	0.0	0.0
Pbr017514.1	Pbr011149.1	195	267	5	0.02564102564102564	0.018726591760299626
Pbr017517.1	Pbr030767.1	332	583	17	0.05120481927710843	0.029159519725557463
Pbr017518.1	Pbr012442.1	12	91	0	0.0	0.0
Pbr017519.1	Pbr031756.1	24	51	2	0.08333333333333333	0.0392156862745098
Pbr017520.1	Pbr031756.1	37	51	4	0.10810810810810811	0.0784313725490196
Pbr017521.1	Pbr018419.1	840	162	10	0.011904761904761904	0.06172839506172839
Pbr017522.1	Pbr018419.1	33	162	2	0.06060606060606061	0.012345679012345678
Pbr017523.1	Pbr006645.1	595	27	0	0.0	0.0
Pbr017524.1	Pbr031763.1	42	33	7	0.16666666666666666	0.21212121212121213
Pbr017525.1	Pbr042457.1	25	323	0	0.0	0.0
Pbr017526.1	Pbr012746.1	170	52	7	0.041176470588235294	0.1346153846153846
Pbr017528.1	Pbr041884.1	946	398	43	0.045454545454545456	0.10804020100502512
Pbr017529.1	Pbr040389.1	13	25	1	0.07692307692307693	0.04
Pbr017530.1	Pbr016571.1	7	58	1	0.14285714285714285	0.017241379310344827
Pbr017531.1	Pbr016109.1	48	77	0	0.0	0.0
Pbr017532.1	Pbr027785.1	46	68	2	0.043478260869565216	0.029411764705882353
Pbr017533.1	Pbr023482.1	465	888	149	0.3204301075268817	0.1677927927927928
Pbr017534.1	Pbr038835.1	817	56	3	0.0036719706242350062	0.05357142857142857
Pbr017535.1	Pbr014336.1	129	52	11	0.08527131782945736	0.21153846153846154
Pbr017537.1	Pbr016378.1	282	108	19	0.0673758865248227	0.17592592592592593
Pbr017540.1	Pbr041389.1	1934	326	72	0.03722854188210962	0.22085889570552147
Pbr017541.1	Pbr027441.1	326	49	6	0.018404907975460124	0.12244897959183673
Pbr017542.1	Pbr039136.1	27	112	8	0.2962962962962963	0.07142857142857142
Pbr017545.1	Pbr020223.1	43	20	0	0.0	0.0
Pbr017547.1	Pbr017549.1	14	339	4	0.2857142857142857	0.011799410029498525
Pbr017548.1	Pbr017550.1	48	257	14	0.2916666666666667	0.054474708171206226
Pbr017549.1	Pbr041622.1	339	400	10	0.029498525073746312	0.025
Pbr017550.1	Pbr041622.1	257	400	6	0.023346303501945526	0.015
Pbr017551.1	Pbr030803.1	920	135	39	0.042391304347826085	0.28888888888888886
Pbr017552.1	Pbr041828.1	627	14	2	0.003189792663476874	0.14285714285714285
Pbr017553.1	Pbr005323.1	51	1651	5	0.09803921568627451	0.0030284675953967293
Pbr017554.2	Pbr021077.1	141	63	2	0.014184397163120567	0.031746031746031744
Pbr017555.1	Pbr006841.1	377	99	9	0.023872679045092837	0.09090909090909091
Pbr017556.1	Pbr042249.1	394	360	2	0.005076142131979695	0.005555555555555556
Pbr017558.4	Pbr038076.1	20	156	0	0.0	0.0
Pbr017559.1	Pbr041611.1	217	54	7	0.03225806451612903	0.12962962962962962
Pbr017562.1	Pbr021982.1	529	774	39	0.07372400756143667	0.050387596899224806
Pbr017564.1	Pbr039049.1	1909	465	17	0.00890518596123625	0.03655913978494624
Pbr017565.1	Pbr031366.2	1339	803	8	0.00597460791635549	0.009962640099626401
Pbr017567.1	Pbr018799.1	26	59	0	0.0	0.0
Pbr017570.1	Pbr022820.1	88	231	5	0.056818181818181816	0.021645021645021644
Pbr017571.1	Pbr017029.1	588	106	2	0.003401360544217687	0.018867924528301886
Pbr017572.1	Pbr039509.1	624	260	3	0.004807692307692308	0.011538461538461539
Pbr017573.1	Pbr002646.1	536	374	4	0.007462686567164179	0.0106951871657754
Pbr017574.1	Pbr033591.1	179	427	4	0.0223463687150838	0.00936768149882904
Pbr017575.1	Pbr026899.1	88	74	3	0.03409090909090909	0.04054054054054054
Pbr017576.1	Pbr036172.1	63	104	0	0.0	0.0
Pbr017577.1	Pbr016220.1	32	18	0	0.0	0.0
Pbr017578.1	Pbr024054.2	113	22	1	0.008849557522123894	0.045454545454545456
Pbr017579.1	Pbr042435.1	1004	652	449	0.44721115537848605	0.6886503067484663
Pbr017581.1	Pbr023232.1	297	56	7	0.02356902356902357	0.125
Pbr017582.1	Pbr042687.1	128	34	10	0.078125	0.29411764705882354
Pbr017583.1	Pbr023228.1	690	38	3	0.004347826086956522	0.07894736842105263
Pbr017584.1	Pbr040265.3	75	380	1	0.013333333333333334	0.002631578947368421
Pbr017586.1	Pbr016664.1	47	531	3	0.06382978723404255	0.005649717514124294
Pbr017587.1	Pbr020006.1	68	48	5	0.07352941176470588	0.10416666666666667
Pbr017589.1	Pbr025728.2	296	637	9	0.030405405405405407	0.0141287284144427
Pbr017590.1	Pbr038634.1	770	249	8	0.01038961038961039	0.0321285140562249
Pbr017591.2	Pbr038634.1	1604	249	32	0.0199501246882793	0.1285140562248996
Pbr017592.1	Pbr025727.1	780	220	55	0.07051282051282051	0.25
Pbr017593.1	Pbr020508.1	321	835	14	0.04361370716510903	0.016766467065868262
Pbr017595.1	Pbr016200.1	218	174	1	0.0045871559633027525	0.005747126436781609
Pbr017596.1	Pbr030333.1	92	58	16	0.17391304347826086	0.27586206896551724
Pbr017597.1	Pbr007486.1	155	56	0	0.0	0.0
Pbr017598.1	Pbr036870.1	408	189	22	0.05392156862745098	0.1164021164021164
Pbr017601.1	Pbr018661.1	461	46	1	0.0021691973969631237	0.021739130434782608
Pbr017602.1	Pbr023082.1	507	55	1	0.0019723865877712033	0.01818181818181818
Pbr017604.1	Pbr023082.1	46	55	0	0.0	0.0
Pbr017606.1	Pbr020511.1	821	135	1	0.001218026796589525	0.007407407407407408
Pbr017608.1	Pbr042763.1	1518	28	5	0.0032938076416337285	0.17857142857142858
Pbr017610.2	Pbr020530.1	455	305	13	0.02857142857142857	0.04262295081967213
Pbr017611.1	Pbr036288.1	957	786	85	0.08881922675026123	0.10814249363867684
Pbr017612.1	Pbr003400.1	51	32	1	0.0196078431372549	0.03125
Pbr017613.1	Pbr000741.1	389	84	3	0.007712082262210797	0.03571428571428571
Pbr017616.1	Pbr038496.1	13	23	1	0.07692307692307693	0.043478260869565216
Pbr017617.1	Pbr040089.1	468	109	4	0.008547008547008548	0.03669724770642202
Pbr017618.1	Pbr031105.1	51	66	3	0.058823529411764705	0.045454545454545456
Pbr017619.1	Pbr038498.1	23	150	3	0.13043478260869565	0.02
Pbr017620.1	Pbr038499.1	40	27	1	0.025	0.037037037037037035
Pbr017621.1	Pbr033777.1	64	431	3	0.046875	0.0069605568445475635
Pbr017622.1	Pbr035618.1	127	93	3	0.023622047244094488	0.03225806451612903
Pbr017623.1	Pbr019411.1	292	297	1	0.003424657534246575	0.003367003367003367
Pbr017624.1	Pbr031079.1	192	90	2	0.010416666666666666	0.022222222222222223
Pbr017626.1	Pbr038509.1	154	44	6	0.03896103896103896	0.13636363636363635
Pbr017627.1	Pbr025451.4	29	568	1	0.034482758620689655	0.0017605633802816902
Pbr017628.1	Pbr010123.1	922	377	32	0.03470715835140998	0.08488063660477453
Pbr017630.1	Pbr003603.2	1060	787	18	0.016981132075471698	0.022871664548919948
Pbr017631.1	Pbr038509.1	35	44	3	0.08571428571428572	0.06818181818181818
Pbr017632.1	Pbr038505.1	280	33	4	0.014285714285714285	0.12121212121212122
Pbr017634.1	Pbr026315.1	45	53	0	0.0	0.0
Pbr017635.1	Pbr023467.1	243	47	3	0.012345679012345678	0.06382978723404255
Pbr017636.1	Pbr017638.1	102	34	1	0.00980392156862745	0.029411764705882353
Pbr017639.1	Pbr020969.1	99	23	1	0.010101010101010102	0.043478260869565216
Pbr017640.1	Pbr032954.4	169	300	11	0.0650887573964497	0.03666666666666667
Pbr017641.1	Pbr008264.1	38	211	0	0.0	0.0
Pbr017642.1	Pbr008232.1	397	61	1	0.0025188916876574307	0.01639344262295082
Pbr017643.1	Pbr008232.1	36	61	0	0.0	0.0
Pbr017645.1	Pbr022579.1	194	14	0	0.0	0.0
Pbr017646.1	Pbr042409.1	16	99	4	0.25	0.04040404040404041
Pbr017647.1	Pbr039363.1	60	476	4	0.06666666666666667	0.008403361344537815
Pbr017648.1	Pbr021496.1	16	121	1	0.0625	0.008264462809917356
Pbr017649.1	Pbr024036.1	239	67	3	0.012552301255230125	0.04477611940298507
Pbr017650.1	Pbr018363.1	25	124	6	0.24	0.04838709677419355
Pbr017651.1	Pbr026961.1	50	280	1	0.02	0.0035714285714285713
Pbr017653.1	Pbr020964.2	45	57	1	0.022222222222222223	0.017543859649122806
Pbr017654.1	Pbr025160.1	28	64	0	0.0	0.0
Pbr017655.1	Pbr023448.1	519	49	4	0.007707129094412331	0.08163265306122448
Pbr017656.1	Pbr028202.1	352	683	7	0.019886363636363636	0.010248901903367497
Pbr017658.1	Pbr025798.1	25	977	6	0.24	0.006141248720573183
Pbr017659.1	Pbr028988.1	394	101	16	0.04060913705583756	0.15841584158415842
Pbr017660.1	Pbr028990.2	211	92	8	0.037914691943127965	0.08695652173913043
Pbr017661.1	Pbr032047.1	268	38	1	0.0037313432835820895	0.02631578947368421
Pbr017663.1	Pbr020848.1	38	596	1	0.02631578947368421	0.0016778523489932886
Pbr017664.1	Pbr037898.1	40	112	0	0.0	0.0
Pbr017665.1	Pbr034005.1	22	240	2	0.09090909090909091	0.008333333333333333
Pbr017668.1	Pbr027339.1	31	100	3	0.0967741935483871	0.03
Pbr017669.1	Pbr016736.1	578	225	1	0.0017301038062283738	0.0044444444444444444
Pbr017671.1	Pbr029007.1	75	22	1	0.013333333333333334	0.045454545454545456
Pbr017673.1	Pbr029531.1	46	38	2	0.043478260869565216	0.05263157894736842
Pbr017675.1	Pbr033161.1	7	25	2	0.2857142857142857	0.08
Pbr017676.1	Pbr007643.1	1748	317	165	0.09439359267734554	0.5205047318611987
Pbr017677.1	Pbr037680.1	92	30	5	0.05434782608695652	0.16666666666666666
Pbr017678.1	Pbr029538.1	53	734	3	0.05660377358490566	0.004087193460490463
Pbr017679.3	Pbr038844.1	454	484	5	0.011013215859030838	0.010330578512396695
Pbr017681.1	Pbr029533.1	544	31	3	0.0055147058823529415	0.0967741935483871
Pbr017682.1	Pbr032362.1	178	263	41	0.2303370786516854	0.155893536121673
Pbr017684.1	Pbr032354.1	69	230	6	0.08695652173913043	0.02608695652173913
Pbr017685.1	Pbr032357.1	113	38	1	0.008849557522123894	0.02631578947368421
Pbr017687.1	Pbr026273.1	203	75	12	0.059113300492610835	0.16
Pbr017688.1	Pbr036647.1	6766	375	130	0.019213715637008574	0.3466666666666667
Pbr017689.1	Pbr039310.1	41	425	11	0.2682926829268293	0.02588235294117647
Pbr017690.1	Pbr028996.1	24	76	3	0.125	0.039473684210526314
Pbr017691.1	Pbr027126.1	68	56	15	0.22058823529411764	0.26785714285714285
Pbr017692.1	Pbr027127.1	113	117	22	0.19469026548672566	0.18803418803418803
Pbr017693.1	Pbr027128.1	314	85	0	0.0	0.0
Pbr017694.1	Pbr031792.1	129	36	1	0.007751937984496124	0.027777777777777776
Pbr017695.1	Pbr013259.1	31	353	5	0.16129032258064516	0.014164305949008499
Pbr017696.1	Pbr001667.1	160	46	2	0.0125	0.043478260869565216
Pbr017697.1	Pbr041550.1	17	300	5	0.29411764705882354	0.016666666666666666
Pbr017698.1	Pbr025736.1	33	150	3	0.09090909090909091	0.02
Pbr017699.1	Pbr021855.1	36	617	1	0.027777777777777776	0.0016207455429497568
Pbr017700.1	Pbr033496.1	74	27	0	0.0	0.0
Pbr017705.1	Pbr020182.1	62	59	2	0.03225806451612903	0.03389830508474576
Pbr017706.1	Pbr042883.1	198	1483	15	0.07575757575757576	0.010114632501685773
Pbr017708.1	Pbr028235.1	33	49	2	0.06060606060606061	0.04081632653061224
Pbr017709.1	Pbr031285.1	50	1124	6	0.12	0.005338078291814947
Pbr017710.1	Pbr038099.1	376	357	100	0.26595744680851063	0.2801120448179272
Pbr017712.1	Pbr036875.1	51	541	5	0.09803921568627451	0.009242144177449169
Pbr017713.1	Pbr006129.1	289	278	1	0.0034602076124567475	0.0035971223021582736
Pbr017714.1	Pbr036878.1	33	64	6	0.18181818181818182	0.09375
Pbr017715.1	Pbr000556.1	931	1938	538	0.5778732545649838	0.2776057791537668
Pbr017716.1	Pbr038096.1	23	41	4	0.17391304347826086	0.0975609756097561
Pbr017718.1	Pbr042282.1	605	136	3	0.0049586776859504135	0.022058823529411766
Pbr017720.1	Pbr038093.1	112	96	0	0.0	0.0
Pbr017721.1	Pbr035648.1	491	65	1	0.002036659877800407	0.015384615384615385
Pbr017722.1	Pbr033600.1	888	235	4	0.0045045045045045045	0.01702127659574468
Pbr017723.1	Pbr020910.1	465	434	202	0.4344086021505376	0.46543778801843316
Pbr017727.1	Pbr028156.1	60	54	4	0.06666666666666667	0.07407407407407407
Pbr017728.1	Pbr001228.1	32	35	0	0.0	0.0
Pbr017731.1	Pbr036896.1	66	571	3	0.045454545454545456	0.005253940455341506
Pbr017733.1	Pbr006443.1	857	40	1	0.0011668611435239206	0.025
Pbr017734.2	Pbr039128.1	67	110	5	0.07462686567164178	0.045454545454545456
Pbr017736.1	Pbr009049.1	696	495	110	0.15804597701149425	0.2222222222222222
Pbr017738.1	Pbr034074.1	41	43	0	0.0	0.0
Pbr017739.1	Pbr041016.1	104	42	1	0.009615384615384616	0.023809523809523808
Pbr017740.1	Pbr041015.1	58	329	40	0.6896551724137931	0.12158054711246201
Pbr017741.1	Pbr041014.1	498	656	3	0.006024096385542169	0.004573170731707317
Pbr017742.1	Pbr041013.2	24	40	4	0.16666666666666666	0.1
Pbr017744.1	Pbr034074.1	150	43	2	0.013333333333333334	0.046511627906976744
Pbr017749.1	Pbr040464.1	21	47	6	0.2857142857142857	0.1276595744680851
Pbr017750.1	Pbr040463.1	44	46	8	0.18181818181818182	0.17391304347826086
Pbr017751.1	Pbr040462.1	29	17	8	0.27586206896551724	0.47058823529411764
Pbr017752.2	Pbr014506.1	159	51	0	0.0	0.0
Pbr017753.1	Pbr040460.1	38	235	2	0.05263157894736842	0.00851063829787234
Pbr017756.1	Pbr040459.1	44	56	5	0.11363636363636363	0.08928571428571429
Pbr017757.1	Pbr040458.1	23	23	5	0.21739130434782608	0.21739130434782608
Pbr017759.1	Pbr027671.1	53	60	5	0.09433962264150944	0.08333333333333333
Pbr017760.1	Pbr027672.1	45	80	5	0.1111111111111111	0.0625
Pbr017761.1	Pbr037365.1	5	244	0	0.0	0.0
Pbr017762.1	Pbr027673.1	59	218	24	0.4067796610169492	0.11009174311926606
Pbr017763.1	Pbr027674.1	411	28	1	0.0024330900243309003	0.03571428571428571
Pbr017764.1	Pbr008383.1	585	17	0	0.0	0.0
Pbr017765.1	Pbr027675.1	60	288	0	0.0	0.0
Pbr017766.1	Pbr040065.1	21	543	2	0.09523809523809523	0.003683241252302026
Pbr017767.1	Pbr035938.1	48	590	7	0.14583333333333334	0.011864406779661017
Pbr017769.1	Pbr040446.1	35	273	9	0.2571428571428571	0.03296703296703297
Pbr017771.1	Pbr042792.1	55	41	2	0.03636363636363636	0.04878048780487805
Pbr017776.1	Pbr017774.1	6	108	0	0.0	0.0
Pbr017777.1	Pbr010357.1	1149	270	15	0.013054830287206266	0.05555555555555555
Pbr017778.1	Pbr040390.1	1007	274	45	0.044687189672293945	0.16423357664233576
Pbr017779.2	Pbr036600.1	210	90	1	0.004761904761904762	0.011111111111111112
Pbr017780.1	Pbr030301.1	919	378	16	0.017410228509249184	0.042328042328042326
Pbr017781.1	Pbr030873.1	254	136	3	0.011811023622047244	0.022058823529411766
Pbr017782.1	Pbr038698.1	118	202	57	0.4830508474576271	0.28217821782178215
Pbr017785.1	Pbr014215.1	200	26	3	0.015	0.11538461538461539
Pbr017786.1	Pbr004157.1	764	138	9	0.011780104712041885	0.06521739130434782
Pbr017787.1	Pbr004940.1	366	121	9	0.02459016393442623	0.0743801652892562
Pbr017788.1	Pbr017790.1	34	60	3	0.08823529411764706	0.05
Pbr017792.1	Pbr036391.1	74	145	1	0.013513513513513514	0.006896551724137931
Pbr017794.1	Pbr003043.1	150	160	22	0.14666666666666667	0.1375
Pbr017795.1	Pbr028698.1	187	43	3	0.016042780748663103	0.06976744186046512
Pbr017797.1	Pbr018808.1	896	57	2	0.002232142857142857	0.03508771929824561
Pbr017799.1	Pbr003363.1	138	1193	5	0.036231884057971016	0.004191114836546521
Pbr017800.1	Pbr034036.1	27	176	0	0.0	0.0
Pbr017801.1	Pbr034034.1	135	976	2	0.014814814814814815	0.0020491803278688526
Pbr017802.1	Pbr033247.1	80	65	0	0.0	0.0
Pbr017809.1	Pbr025381.1	316	1284	2	0.006329113924050633	0.001557632398753894
Pbr017810.1	Pbr003429.1	16	195	1	0.0625	0.005128205128205128
Pbr017811.1	Pbr036593.1	34	114	1	0.029411764705882353	0.008771929824561403
Pbr017812.1	Pbr036592.1	35	76	15	0.42857142857142855	0.19736842105263158
Pbr017813.1	Pbr036591.1	824	765	56	0.06796116504854369	0.07320261437908497
Pbr017815.1	Pbr034919.1	22	11	0	0.0	0.0
Pbr017817.2	Pbr042421.1	104	59	4	0.038461538461538464	0.06779661016949153
Pbr017818.1	Pbr042418.1	285	45	13	0.0456140350877193	0.28888888888888886
Pbr017819.1	Pbr042417.1	1702	386	6	0.0035252643948296123	0.015544041450777202
Pbr017820.2	Pbr042416.1	63	35	3	0.047619047619047616	0.08571428571428572
Pbr017821.2	Pbr025387.1	1279	133	1	0.0007818608287724785	0.007518796992481203
Pbr017822.1	Pbr020540.1	451	118	79	0.17516629711751663	0.6694915254237288
Pbr017823.1	Pbr020540.1	67	118	4	0.05970149253731343	0.03389830508474576
